-0.9983457289372849 0.04979311332414159 -0.02874806738148698
-0.9983457289372847 -1.72571111602427e-17 -0.05749613476296966
-0.9983457289372849 -0.0497931133241416 -0.02874806738148696
-0.9983457289372849 -0.04979311332414157 0.028748067381487
-0.9983457289372847 3.45142223204854e-17 0.05749613476296966
-0.9983457289372849 0.04979311332414159 0.02874806738148695
-0.9933787919612274 0.09949337546409423 0.05744252710678358
-0.9884375428599752 0.1488852651830428 0.02871239586502437
-0.9884375428599751 0.1488852651830428 -0.02871239586502429
-0.9933787919612272 0.09949337546409412 -0.05744252710678356
-0.993384920182769 7.944624393121533e-17 0.1148320528139843
-0.9884482894636742 0.0494381938703502 0.1432684335196497
-0.9884344827549215 0.09902943673836567 0.1148496580765171
-0.9785275589877154 0.1483853105156882 0.1430580858417516
-0.9736470632177815 0.1973441463224486 0.1143095980206977
-0.9785504479261129 0.1978556169076709 0.05737748444893992
-0.978553658857848 0.04895924487544934 0.2000893027554046
-0.9687580785502182 0.09772814728826933 0.2279407696558286
-0.9686943136541122 0.1471759319424165 0.1999264158411032
-0.9539345926843943 0.1959085763425888 0.2272193270729375
-0.9491426132155323 0.2445071201207138 0.1983546520469472
-0.9588676757255155 0.2456405160841826 0.1422445686367117
-0.9540319359390532 0.09639408524662162 0.2837802768654819
-0.939468288800083 0.1443278092852915 0.3107552377771811
-0.9393209715926009 0.1937598802855112 0.2830781184021056
-0.9737152981193475 -0.001512626659681354 0.2277635400342611
-0.9592150917140743 -0.002787290935772866 0.2826634727678822
-0.9493926507580489 0.04550060949995512 0.3107785211718112
-0.9884686362162739 -0.04980508025606225 0.1430007314576645
-0.9788673139273519 -0.05060137984529141 0.1981370285494451
-0.9934137077278464 -0.09923156742594201 0.0572913721654805
-0.9885888130096809 -0.09956871661510222 0.113040830958251
-0.9786462863150912 -0.1493274022402183 0.1412542856761108
-0.9690919846680397 -0.1492513519335548 0.1964300363950641
-0.9690496607338708 -0.1011369222436419 0.2251978640899013
-0.9544765828192479 -0.1004595971729403 0.2808599689979726
-0.949766518016165 -0.05311574281484667 0.308418999286161
-0.9543810854106161 -0.1985390772736191 0.2230223724333378
-0.939971933315365 -0.1984145394043332 0.2776408383727823
-0.9397803897899714 -0.1510856286282569 0.3065712833717699
-0.9204707212143207 -0.1496094563236603 0.3610410807175922
-0.9159878209140357 -0.1013524241208631 0.3881932483467239
-0.9300321757883288 -0.05358237810638587 0.363550657756098
-0.9208436941013201 -0.003131314450327445 0.389919332559502
-0.930111189826244 0.04397268002895646 0.3646362269044037
-0.9156334548358001 0.09427466626485832 0.3908038685659425
-0.9202430414445539 0.1418836487627502 0.3647215031865346
-0.8963553858627802 -0.003815522326963468 0.4433198213752225
-0.8824759940837579 0.04310426024399368 0.4683782046751338
-0.891343578441249 0.09163361636791353 0.4439706133550811
-0.8921952405723184 -0.1003478070459241 0.4403611816692941
