# Mesh plot -- plane of sky (v, w) coordinates at phase -0.288140:
 0.333987	 0.165804
 0.336036	 0.165810
 0.336036	 0.165884
 0.333988	 0.165878
 0.330998	 0.165725
 0.333349	 0.165645
 0.336674	 0.165654
 0.339025	 0.165747
 0.339026	 0.165867
 0.336674	 0.165945
 0.333349	 0.165936
 0.330998	 0.165845
 0.328020	 0.165613
 0.329893	 0.165499
 0.333138	 0.165439
 0.336885	 0.165449
 0.340131	 0.165527
 0.342005	 0.165651
 0.342005	 0.165787
 0.340131	 0.165898
 0.329893	 0.165870
 0.328020	 0.165749
 0.325075	 0.165458
 0.326588	 0.165328
 0.329383	 0.165232
 0.333035	 0.165185
 0.336988	 0.165196
 0.340641	 0.165262
 0.343437	 0.165374
 0.344951	 0.165512
 0.344951	 0.165655
 0.343438	 0.165781
 0.326588	 0.165735
 0.325075	 0.165601
 0.322151	 0.165256
 0.323410	 0.165117
 0.325804	 0.165001
 0.329100	 0.164920
 0.332974	 0.164883
 0.337048	 0.164894
 0.340924	 0.164952
 0.344221	 0.165051
 0.346617	 0.165180
 0.347877	 0.165326
 0.347877	 0.165473
 0.346617	 0.165608
 0.323411	 0.165545
 0.322152	 0.165404
 0.319241	 0.165008
 0.320316	 0.164863
 0.322392	 0.164735
 0.325328	 0.164632
 0.328924	 0.164563
 0.332935	 0.164532
 0.337088	 0.164544
 0.341100	 0.164596
 0.344698	 0.164684
 0.347636	 0.164803
 0.349714	 0.164943
 0.350790	 0.165093
 0.350790	 0.165243
 0.349714	 0.165383
 0.320316	 0.165304
 0.319242	 0.165158
 0.316342	 0.164713
 0.317278	 0.164564
 0.319103	 0.164428
 0.321726	 0.164310
 0.325015	 0.164219
 0.328805	 0.164158
 0.332907	 0.164133
 0.337115	 0.164145
 0.341218	 0.164192
 0.345010	 0.164273
 0.348302	 0.164382
 0.350927	 0.164513
 0.352755	 0.164659
 0.353692	 0.164812
 0.353692	 0.164965
 0.316342	 0.164865
 0.313452	 0.164370
 0.314280	 0.164219
 0.315905	 0.164076
 0.318265	 0.163949
 0.321267	 0.163842
 0.324798	 0.163760
 0.328722	 0.163707
 0.332887	 0.163686
 0.337135	 0.163697
 0.341301	 0.163741
 0.345227	 0.163815
 0.348761	 0.163916
 0.351767	 0.164038
 0.354129	 0.164178
 0.355756	 0.164329
 0.356586	 0.164484
 0.356586	 0.164638
 0.313452	 0.164523
 0.310570	 0.163980
 0.311313	 0.163827
 0.312775	 0.163680
 0.314914	 0.163545
 0.317663	 0.163427
 0.320938	 0.163329
 0.324642	 0.163255
 0.328660	 0.163208
 0.332872	 0.163190
 0.337149	 0.163202
 0.341362	 0.163242
 0.345383	 0.163311
 0.349090	 0.163404
 0.352369	 0.163519
 0.355121	 0.163652
 0.357263	 0.163798
 0.358728	 0.163952
 0.359472	 0.164108
 0.359472	 0.164263
 0.310570	 0.164134
 0.307697	 0.163543
 0.308370	 0.163388
 0.309698	 0.163239
 0.311650	 0.163098
 0.314178	 0.162971
 0.317217	 0.162860
 0.320695	 0.162770
 0.324526	 0.162703
 0.328614	 0.162661
 0.332861	 0.162646
 0.337161	 0.162657
 0.341408	 0.162696
 0.345499	 0.162759
 0.349333	 0.162847
 0.352814	 0.162955
 0.355858	 0.163081
 0.358389	 0.163221
 0.360344	 0.163371
 0.361675	 0.163527
 0.362349	 0.163685
 0.362350	 0.163840
 0.307697	 0.163698
 0.304833	 0.163058
 0.305448	 0.162903
 0.306664	 0.162751
 0.308457	 0.162606
 0.310791	 0.162472
 0.313618	 0.162352
 0.316880	 0.162249
 0.320512	 0.162166
 0.324438	 0.162105
 0.328579	 0.162067
 0.332852	 0.162053
 0.337169	 0.162065
 0.341443	 0.162101
 0.345587	 0.162161
 0.349516	 0.162243
 0.353152	 0.162345
 0.356418	 0.162464
 0.359249	 0.162599
 0.361587	 0.162744
 0.363384	 0.162897
 0.364603	 0.163055
 0.365219	 0.163214
 0.365219	 0.163370
 0.304833	 0.163214
 0.301978	 0.162527
 0.302544	 0.162370
 0.303665	 0.162217
 0.305322	 0.162069
 0.307488	 0.161929
 0.310124	 0.161802
 0.313186	 0.161689
 0.316621	 0.161592
 0.320370	 0.161515
 0.324370	 0.161459
 0.328552	 0.161424
 0.332845	 0.161413
 0.337176	 0.161424
 0.341470	 0.161459
 0.345654	 0.161515
 0.349658	 0.161593
 0.353411	 0.161689
 0.356851	 0.161803
 0.359918	 0.161931
 0.362558	 0.162071
 0.364728	 0.162221
 0.366389	 0.162376
 0.367512	 0.162535
 0.368079	 0.162695
 0.368079	 0.162852
 0.301978	 0.162684
 0.299133	 0.161949
 0.299656	 0.161791
 0.300695	 0.161636
 0.302235	 0.161485
 0.304253	 0.161342
 0.306719	 0.161208
 0.309597	 0.161087
 0.312846	 0.160980
 0.316418	 0.160890
 0.320260	 0.160818
 0.324318	 0.160766
 0.328532	 0.160734
 0.332840	 0.160724
 0.337181	 0.160736
 0.341490	 0.160769
 0.345706	 0.160823
 0.349767	 0.160896
 0.353614	 0.160987
 0.357191	 0.161096
 0.360444	 0.161218
 0.363328	 0.161353
 0.365799	 0.161499
 0.367820	 0.161651
 0.369364	 0.161809
 0.370405	 0.161969
 0.370930	 0.162128
 0.370930	 0.162286
 0.299133	 0.162106
 0.296298	 0.161323
 0.296785	 0.161165
 0.297753	 0.161009
 0.299190	 0.160856
 0.301077	 0.160710
 0.303391	 0.160571
 0.306103	 0.160443
 0.309178	 0.160327
 0.312577	 0.160226
 0.316258	 0.160141
 0.320175	 0.160074
 0.324278	 0.160026
 0.328516	 0.159997
 0.332836	 0.159988
 0.337184	 0.160000
 0.341506	 0.160031
 0.345746	 0.160082
 0.349853	 0.160152
 0.353774	 0.160239
 0.357460	 0.160343
 0.360865	 0.160460
 0.363945	 0.160590
 0.366661	 0.160731
 0.368980	 0.160880
 0.370872	 0.161035
 0.372312	 0.161194
 0.373283	 0.161354
 0.373771	 0.161514
 0.373771	 0.161672
 0.296298	 0.161481
 0.293473	 0.160652
 0.293929	 0.160493
 0.294835	 0.160336
 0.296181	 0.160181
 0.297953	 0.160032
 0.300131	 0.159889
 0.302691	 0.159756
 0.305604	 0.159633
 0.308840	 0.159523
 0.312362	 0.159427
 0.316131	 0.159347
 0.320108	 0.159284
 0.324247	 0.159238
 0.328504	 0.159212
 0.332833	 0.159204
 0.337187	 0.159216
 0.341517	 0.159246
 0.345777	 0.159295
 0.349920	 0.159362
 0.353900	 0.159445
 0.357675	 0.159544
 0.361203	 0.159656
 0.364444	 0.159782
 0.367363	 0.159918
 0.369928	 0.160063
 0.372111	 0.160215
 0.373887	 0.160372
 0.375237	 0.160532
 0.376145	 0.160693
 0.376602	 0.160853
 0.376602	 0.161011
 0.293474	 0.160809
 0.290661	 0.159933
 0.291088	 0.159774
 0.291939	 0.159616
 0.293205	 0.159460
 0.294874	 0.159309
 0.296929	 0.159163
 0.299351	 0.159024
 0.302117	 0.158896
 0.305198	 0.158778
 0.308567	 0.158673
 0.312189	 0.158582
 0.316031	 0.158506
 0.320056	 0.158446
 0.324224	 0.158404
 0.328496	 0.158380
 0.332832	 0.158373
 0.337188	 0.158384
 0.341525	 0.158414
 0.345800	 0.158461
 0.349972	 0.158524
 0.354001	 0.158604
 0.357848	 0.158699
 0.361476	 0.158807
 0.364850	 0.158928
 0.367938	 0.159059
 0.370709	 0.159200
 0.373137	 0.159349
 0.375197	 0.159503
 0.376870	 0.159662
 0.378139	 0.159822
 0.378992	 0.159984
 0.379421	 0.160144
 0.379421	 0.160302
 0.290661	 0.160091
 0.287860	 0.159168
 0.288262	 0.159009
 0.289064	 0.158851
 0.290259	 0.158694
 0.291835	 0.158540
 0.293780	 0.158391
