# Mesh plot -- plane of sky (v, w) coordinates at phase 0.367970:
-0.035495	 0.051121
-0.034242	 0.051748
-0.033136	 0.052441
-0.032194	 0.053192
-0.031425	 0.053990
-0.030839	 0.054827
-0.030445	 0.055691
-0.030247	 0.056572
-0.029097	 0.057218
-0.029283	 0.058100
-0.029652	 0.058968
-0.030201	 0.059812
-0.030923	 0.060622
-0.031810	 0.061390
-0.032854	 0.062107
-0.034041	 0.062766
-0.035360	 0.063360
-0.036796	 0.063881
-0.038333	 0.064324
-0.039955	 0.064685
-0.041642	 0.064959
-0.043378	 0.065144
-0.045143	 0.065237
-0.046918	 0.065238
-0.048683	 0.065145
-0.050419	 0.064962
-0.052107	 0.064688
-0.053728	 0.064328
-0.055265	 0.063885
-0.056701	 0.063365
-0.058020	 0.062772
-0.059207	 0.062113
-0.060251	 0.061396
-0.061138	 0.060628
-0.061860	 0.059818
-0.062408	 0.058975
-0.062777	 0.058107
-0.062963	 0.057224
-0.062962	 0.056337
-0.062777	 0.055454
-0.062407	 0.054586
-0.061858	 0.053741
-0.061136	 0.052930
-0.060248	 0.052161
-0.059205	 0.051442
-0.058017	 0.050782
-0.056697	 0.050188
-0.055261	 0.049665
-0.053724	 0.049221
-0.052103	 0.048859
-0.050415	 0.048584
-0.048679	 0.048399
-0.046914	 0.048306
-0.045139	 0.048306
-0.043374	 0.048399
-0.041638	 0.048583
-0.039951	 0.048857
-0.038330	 0.049218
-0.036793	 0.049662
-0.035357	 0.050184
-0.034038	 0.050778
-0.032851	 0.051438
-0.031808	 0.052156
-0.030921	 0.052925
-0.030199	 0.053736
-0.029651	 0.054580
-0.029282	 0.055448
-0.029097	 0.056331
-0.027952	 0.056960
-0.028126	 0.057844
-0.028473	 0.058715
-0.028989	 0.059564
-0.029669	 0.060384
-0.030506	 0.061167
-0.031493	 0.061905
-0.032620	 0.062591
-0.033876	 0.063218
-0.035249	 0.063781
-0.036726	 0.064274
-0.038293	 0.064693
-0.039934	 0.065032
-0.041633	 0.065290
-0.043375	 0.065463
-0.045143	 0.065551
-0.046919	 0.065551
-0.048686	 0.065465
-0.050428	 0.065292
-0.052128	 0.065035
-0.053769	 0.064696
-0.055335	 0.064279
-0.056812	 0.063786
-0.058185	 0.063224
-0.059441	 0.062597
-0.060568	 0.061911
-0.061555	 0.061174
-0.062392	 0.060391
-0.063072	 0.059571
-0.063588	 0.058722
-0.063934	 0.057851
-0.064108	 0.056967
-0.064108	 0.056079
-0.063933	 0.055195
-0.063587	 0.054323
-0.063071	 0.053473
-0.062390	 0.052652
-0.061553	 0.051868
-0.060565	 0.051129
-0.059438	 0.050442
-0.058182	 0.049813
-0.056808	 0.049249
-0.055331	 0.048755
-0.053765	 0.048335
-0.052124	 0.047995
-0.050424	 0.047736
-0.048682	 0.047563
-0.046914	 0.047475
-0.045138	 0.047475
-0.043371	 0.047562
-0.041629	 0.047735
-0.039929	 0.047993
-0.038289	 0.048333
-0.036722	 0.048751
-0.035246	 0.049245
-0.033873	 0.049809
-0.032617	 0.050437
-0.031491	 0.051124
-0.030504	 0.051863
-0.029667	 0.052646
-0.028987	 0.053467
-0.028472	 0.054317
-0.028125	 0.055188
-0.027952	 0.056072
-0.026812	 0.056686
-0.026976	 0.057570
-0.027303	 0.058443
-0.027789	 0.059297
-0.028432	 0.060125
-0.029224	 0.060920
-0.030160	 0.061675
-0.031231	 0.062383
-0.032428	 0.063039
-0.033741	 0.063637
-0.035159	 0.064172
-0.036670	 0.064640
-0.038261	 0.065035
-0.039918	 0.065356
-0.041627	 0.065599
-0.043373	 0.065763
-0.045142	 0.065845
-0.046919	 0.065846
-0.048688	 0.065764
-0.050435	 0.065602
-0.052144	 0.065359
-0.053801	 0.065039
-0.055392	 0.064644
-0.056903	 0.064178
-0.058321	 0.063643
-0.059634	 0.063046
-0.060831	 0.062390
-0.061902	 0.061682
-0.062838	 0.060927
-0.063630	 0.060132
-0.064272	 0.059304
-0.064758	 0.058450
-0.065085	 0.057577
-0.065248	 0.056692
-0.065248	 0.055804
-0.065084	 0.054919
-0.064757	 0.054045
-0.064270	 0.053190
-0.063628	 0.052361
-0.062835	 0.051565
-0.061899	 0.050809
-0.060828	 0.050099
-0.059631	 0.049442
-0.058317	 0.048842
-0.056899	 0.048306
-0.055387	 0.047838
-0.053797	 0.047441
-0.052140	 0.047119
-0.050430	 0.046876
-0.048684	 0.046712
-0.046914	 0.046630
-0.045138	 0.046629
-0.043368	 0.046711
-0.041622	 0.046874
-0.039913	 0.047117
-0.038256	 0.047438
-0.036666	 0.047835
-0.035155	 0.048303
-0.033738	 0.048838
-0.032425	 0.049437
-0.031228	 0.050094
-0.030157	 0.050804
-0.029222	 0.051560
-0.028430	 0.052355
-0.027788	 0.053184
-0.027302	 0.054039
-0.026975	 0.054912
-0.026812	 0.055797
-0.025677	 0.056394
-0.025833	 0.057279
-0.026141	 0.058154
-0.026602	 0.059012
-0.027210	 0.059846
-0.027961	 0.060651
-0.028850	 0.061420
-0.029870	 0.062147
-0.031012	 0.062827
-0.032269	 0.063455
-0.033630	 0.064026
-0.035086	 0.064535
-0.036625	 0.064979
-0.038236	 0.065354
-0.039906	 0.065658
-0.041622	 0.065887
-0.043372	 0.066042
-0.045142	 0.066120
-0.046919	 0.066120
-0.048690	 0.066043
-0.050440	 0.065890
-0.052156	 0.065661
-0.053826	 0.065358
-0.055437	 0.064983
-0.056976	 0.064540
-0.058432	 0.064031
-0.059793	 0.063461
-0.061050	 0.062834
-0.062193	 0.062154
-0.063212	 0.061427
-0.064101	 0.060658
-0.064852	 0.059854
-0.065460	 0.059019
-0.065920	 0.058161
-0.066228	 0.057286
-0.066383	 0.056401
-0.066383	 0.055512
-0.066228	 0.054627
-0.065919	 0.053751
-0.065458	 0.052893
-0.064850	 0.052057
-0.064098	 0.051251
-0.063209	 0.050481
-0.062190	 0.049752
-0.061047	 0.049071
-0.059790	 0.048441
-0.058428	 0.047870
-0.056972	 0.047359
-0.055432	 0.046914
-0.053821	 0.046538
-0.052151	 0.046233
-0.050435	 0.046003
-0.048685	 0.045848
-0.046914	 0.045770
-0.045137	 0.045770
-0.043367	 0.045847
-0.041617	 0.046001
-0.039901	 0.046231
-0.038231	 0.046535
-0.036621	 0.046911
-0.035082	 0.047356
-0.033626	 0.047866
-0.032265	 0.048437
-0.031009	 0.049066
-0.029867	 0.049747
-0.028847	 0.050475
-0.027959	 0.051245
-0.027208	 0.052051
-0.026600	 0.052886
-0.026140	 0.053745
-0.025832	 0.054620
-0.025677	 0.055505
-0.024549	 0.056085
-0.024696	 0.056971
-0.024989	 0.057847
-0.025425	 0.058708
-0.026002	 0.059547
-0.026716	 0.060360
-0.027562	 0.061141
-0.028535	 0.061884
-0.029626	 0.062585
-0.030830	 0.063238
-0.032137	 0.063839
-0.033540	 0.064384
-0.035027	 0.064869
-0.036590	 0.065292
-0.038217	 0.065648
-0.039897	 0.065936
-0.041620	 0.066155
-0.043372	 0.066301
-0.045143	 0.066375
-0.046919	 0.066375
-0.048690	 0.066302
-0.050443	 0.066157
-0.052165	 0.065940
-0.053845	 0.065652
-0.055473	 0.065296
-0.057035	 0.064874
-0.058523	 0.064390
-0.059925	 0.063845
-0.061233	 0.063244
-0.062436	 0.062592
-0.063528	 0.061892
-0.064500	 0.061149
-0.065346	 0.060368
-0.066060	 0.059555
-0.066637	 0.058715
-0.067073	 0.057854
-0.067365	 0.056978
-0.067512	 0.056093
-0.067512	 0.055204
-0.067365	 0.054318
-0.067072	 0.053442
-0.066635	 0.052580
-0.066058	 0.051739
-0.065344	 0.050925
-0.064497	 0.050143
-0.063525	 0.049398
-0.062433	 0.048696
-0.061229	 0.048042
-0.059921	 0.047439
-0.058519	 0.046893
-0.057031	 0.046406
-0.055468	 0.045983
-0.053840	 0.045625
-0.052160	 0.045336
-0.050437	 0.045117
-0.048685	 0.044971
-0.046914	 0.044897
-0.045137	 0.044897
-0.043367	 0.044970
-0.041614	 0.045116
-0.039892	 0.045334
-0.038212	 0.045623
-0.036585	 0.045980
-0.035022	 0.046403
-0.033535	 0.046889
-0.032133	 0.047435
-0.030826	 0.048037
-0.029623	 0.048691
-0.028531	 0.049393
-0.027560	 0.050137
-0.026714	 0.050919
-0.026000	 0.051733
-0.025424	 0.052574
-0.024988	 0.053435
-0.024695	 0.054312
-0.024549	 0.055197
-0.023426	 0.055760
-0.023566	 0.056645
-0.023844	 0.057522
-0.024259	 0.058385
-0.024808	 0.059230
-0.025488	 0.060049
-0.026295	 0.060840
-0.027223	 0.061597
-0.028268	 0.062314
-0.029421	 0.062989
-0.030678	 0.063616
-0.032028	 0.064192
-0.033465	 0.064713
-0.034980	 0.065177
-0.036562	 0.065580
-0.038203	 0.065919
-0.039892	 0.066193
-0.041619	 0.066401
-0.043373	 0.066540
-0.045143	 0.066610
-0.046919	 0.066610
-0.048690	 0.066541
-0.050444	 0.066403
-0.052171	 0.066196
-0.053860	 0.065923
-0.055501	 0.065584
-0.057083	 0.065182
-0.058598	 0.064719
-0.060035	 0.064198
-0.061386	 0.063623
-0.062642	 0.062996
-0.063795	 0.062322
-0.064840	 0.061604
-0.065768	 0.060848
-0.066574	 0.060057
-0.067254	 0.059237
-0.067803	 0.058393
-0.068218	 0.057530
-0.068495	 0.056653
-0.068635	 0.055768
-0.068634	 0.054879
-0.068495	 0.053994
-0.068217	 0.053116
-0.067801	 0.052252
-0.067252	 0.051407
-0.066572	 0.050586
-0.065765	 0.049794
-0.064836	 0.049036
-0.063792	 0.048317
-0.062638	 0.047641
-0.061381	 0.047012
-0.060030	 0.046434
-0.058593	 0.045911
-0.057078	 0.045447
-0.055496	 0.045043
-0.053854	 0.044702
-0.052165	 0.044427
-0.050438	 0.044219
-0.048684	 0.044080
-0.046914	 0.044010
-0.045138	 0.044010
-0.043367	 0.044079
-0.041613	 0.044218
-0.039886	 0.044425
-0.038198	 0.044700
-0.036557	 0.045040
-0.034975	 0.045443
-0.033461	 0.045908
-0.032024	 0.046430
-0.030673	 0.047007
-0.029418	 0.047636
-0.028264	 0.048311
-0.027220	 0.049030
-0.026292	 0.049788
-0.025486	 0.050580
-0.024806	 0.051401
-0.024258	 0.052246
-0.023843	 0.053109
-0.023565	 0.053987
-0.023426	 0.054872
-0.022311	 0.055429
-0.022451	 0.056335
-0.022729	 0.057234
-0.023143	 0.058118
-0.023692	 0.058985
-0.024372	 0.059827
-0.025180	 0.060641
-0.026109	 0.061422
-0.027155	 0.062165
-0.028313	 0.062865
-0.029574	 0.063520
-0.030931	 0.064124
-0.032377	 0.064674
-0.033903	 0.065167
-0.035501	 0.065601
-0.037160	 0.065973
-0.038871	 0.066280
-0.040624	 0.066520
-0.042409	 0.066694
-0.044215	 0.066798
-0.046031	 0.066833
-0.047848	 0.066799
-0.049654	 0.066696
-0.051439	 0.066523
-0.053192	 0.066283
-0.054903	 0.065977
-0.056562	 0.065606
-0.058160	 0.065173
-0.059686	 0.064680
-0.061132	 0.064130
-0.062490	 0.063527
-0.063751	 0.062873
-0.064908	 0.062173
-0.065954	 0.061430
-0.066884	 0.060649
-0.067691	 0.059835
-0.068371	 0.058993
-0.068919	 0.058126
-0.069334	 0.057241
-0.069611	 0.056343
-0.069750	 0.055437
-0.069750	 0.054527
-0.069610	 0.053621
-0.069332	 0.052722
-0.068918	 0.051836
-0.068369	 0.050969
-0.067688	 0.050125
-0.066881	 0.049309
-0.065951	 0.048527
-0.064904	 0.047783
-0.063747	 0.047080
-0.062486	 0.046424
-0.061128	 0.045819
-0.059681	 0.045267
-0.058155	 0.044772
-0.056557	 0.044337
-0.054898	 0.043964
-0.053186	 0.043656
-0.051433	 0.043415
-0.049648	 0.043241
-0.047842	 0.043136
-0.046025	 0.043101
-0.044209	 0.043136
-0.042403	 0.043240
-0.040618	 0.043413
-0.038865	 0.043654
-0.037154	 0.043962
-0.035495	 0.044334
-0.033898	 0.044768
-0.032372	 0.045263
-0.030927	 0.045814
-0.029569	 0.046420
-0.028309	 0.047075
-0.027152	 0.047777
-0.026106	 0.048521
-0.025177	 0.049303
-0.024370	 0.050119
-0.023690	 0.050962
-0.023142	 0.051829
-0.022728	 0.052715
-0.022450	 0.053614
-0.022311	 0.054520
-0.021202	 0.055070
-0.021335	 0.055975
-0.021599	 0.056872
-0.021994	 0.057758
-0.022518	 0.058626
-0.023166	 0.059473
-0.023937	 0.060294
-0.024825	 0.061084
-0.025827	 0.061840
-0.026936	 0.062557
-0.028148	 0.063232
-0.029454	 0.063861
-0.030849	 0.064440
-0.032325	 0.064968
-0.033874	 0.065440
-0.035488	 0.065854
-0.037158	 0.066208
-0.038875	 0.066501
-0.040631	 0.066730
-0.042415	 0.066895
-0.044218	 0.066995
-0.046031	 0.067028
-0.047845	 0.066996
-0.049648	 0.066897
-0.051433	 0.066733
-0.053188	 0.066505
-0.054905	 0.066213
-0.056576	 0.065859
-0.058189	 0.065445
-0.059739	 0.064974
-0.061215	 0.064447
-0.062610	 0.063868
-0.063916	 0.063240
-0.065127	 0.062565
-0.066237	 0.061848
-0.067238	 0.061092
-0.068127	 0.060302
-0.068897	 0.059481
-0.069546	 0.058634
-0.070069	 0.057766
-0.070463	 0.056880
-0.070727	 0.055983
-0.070860	 0.055078
-0.070859	 0.054170
-0.070727	 0.053265
-0.070462	 0.052367
-0.070067	 0.051481
-0.069544	 0.050611
-0.068895	 0.049763
-0.068124	 0.048941
-0.067235	 0.048149
-0.066233	 0.047391
-0.065124	 0.046672
-0.063912	 0.045996
-0.062605	 0.045365
-0.061210	 0.044784
-0.059733	 0.044255
-0.058184	 0.043782
-0.056570	 0.043366
-0.054900	 0.043010
-0.053182	 0.042717
-0.051426	 0.042487
-0.049642	 0.042321
-0.047839	 0.042222
-0.046025	 0.042188
-0.044212	 0.042221
-0.042409	 0.042320
-0.040625	 0.042485
-0.038869	 0.042715
-0.037152	 0.043008
-0.035482	 0.043363
-0.033869	 0.043778
-0.032320	 0.044251
-0.030844	 0.044780
-0.029450	 0.045360
-0.028143	 0.045991
-0.026932	 0.046667
-0.025823	 0.047386
-0.024822	 0.048143
-0.023934	 0.048935
-0.023164	 0.049757
-0.022516	 0.050605
-0.021993	 0.051474
-0.021598	 0.052360
-0.021334	 0.053258
-0.021202	 0.054163
-0.020100	 0.054695
-0.020227	 0.055598
-0.020479	 0.056494
-0.020856	 0.057380
-0.021355	 0.058249
-0.021975	 0.059100
-0.022712	 0.059926
-0.023563	 0.060725
-0.024523	 0.061492
-0.025588	 0.062223
-0.026752	 0.062916
-0.028010	 0.063566
-0.029356	 0.064171
-0.030783	 0.064728
-0.032285	 0.065233
-0.033853	 0.065685
-0.035480	 0.066082
-0.037159	 0.066421
-0.038881	 0.066700
-0.040638	 0.066919
-0.042421	 0.067076
-0.044222	 0.067171
-0.046032	 0.067203
-0.047841	 0.067172
-0.049642	 0.067078
-0.051425	 0.066922
-0.053182	 0.066704
-0.054904	 0.066425
-0.056583	 0.066087
-0.058211	 0.065691
-0.059779	 0.065240
-0.061281	 0.064735
-0.062708	 0.064179
-0.064054	 0.063574
-0.065312	 0.062924
-0.066477	 0.062231
-0.067541	 0.061500
-0.068501	 0.060733
-0.069352	 0.059934
-0.070089	 0.059108
-0.070708	 0.058258
-0.071207	 0.057388
-0.071584	 0.056502
-0.071836	 0.055606
-0.071962	 0.054702
-0.071962	 0.053797
-0.071835	 0.052893
-0.071583	 0.051996
-0.071206	 0.051110
-0.070706	 0.050239
-0.070086	 0.049387
-0.069349	 0.048560
-0.068498	 0.047759
-0.067538	 0.046991
-0.066473	 0.046257
-0.065308	 0.045563
-0.064049	 0.044910
-0.062703	 0.044304
-0.061276	 0.043745
-0.059774	 0.043238
-0.058205	 0.042785
-0.056577	 0.042387
-0.054898	 0.042047
-0.053176	 0.041767
-0.051419	 0.041547
-0.049635	 0.041390
-0.047835	 0.041295
-0.046025	 0.041263
-0.044216	 0.041294
-0.042415	 0.041389
-0.040632	 0.041546
-0.038875	 0.041765
-0.037153	 0.042045
-0.035475	 0.042384
-0.033847	 0.042781
-0.032279	 0.043234
-0.030778	 0.043741
-0.029351	 0.044299
-0.028006	 0.044906
-0.026748	 0.045557
-0.025584	 0.046252
-0.024519	 0.046985
-0.023560	 0.047753
-0.022709	 0.048553
-0.021973	 0.049381
-0.021353	 0.050232
-0.020854	 0.051103
-0.020478	 0.051989
-0.020226	 0.052886
-0.020100	 0.053789
-0.019005	 0.054303
-0.019126	 0.055205
-0.019368	 0.056100
-0.019728	 0.056985
-0.020206	 0.057856
-0.020799	 0.058708
-0.021505	 0.059539
-0.022320	 0.060345
-0.023241	 0.061121
-0.024265	 0.061865
-0.025385	 0.062573
-0.026597	 0.063242
-0.027896	 0.063869
-0.029276	 0.064452
-0.030731	 0.064987
-0.032254	 0.065472
-0.033839	 0.065906
-0.035478	 0.066285
-0.037164	 0.066610
-0.038890	 0.066877
-0.040647	 0.067086
-0.042429	 0.067237
-0.044226	 0.067327
-0.046032	 0.067358
-0.047837	 0.067328
-0.049635	 0.067239
-0.051417	 0.067089
-0.053174	 0.066881
-0.054900	 0.066614
-0.056586	 0.066291
-0.058225	 0.065912
-0.059810	 0.065479
-0.061333	 0.064994
-0.062788	 0.064459
-0.064168	 0.063877
-0.065468	 0.063250
-0.066680	 0.062582
-0.067800	 0.061874
-0.068823	 0.061130
-0.069744	 0.060353
-0.070560	 0.059548
-0.071265	 0.058717
-0.071858	 0.057864
-0.072336	 0.056993
-0.072696	 0.056107
-0.072936	 0.055212
-0.073057	 0.054311
-0.073057	 0.053407
-0.072936	 0.052505
-0.072695	 0.051609
-0.072334	 0.050723
-0.071856	 0.049851
-0.071263	 0.048997
-0.070557	 0.048165
-0.069741	 0.047358
-0.068820	 0.046579
-0.067796	 0.045834
-0.066676	 0.045124
-0.065463	 0.044453
-0.064163	 0.043824
-0.062783	 0.043239
-0.061328	 0.042703
-0.059804	 0.042216
