# Mesh plot -- plane of sky (v, w) coordinates at phase 0.401580:
 0.048770	 0.010734
 0.049307	 0.013303
 0.049305	 0.015885
 0.048764	 0.018455
 0.047690	 0.020982
 0.046094	 0.023441
 0.043994	 0.025805
-0.047360	 0.022485
-0.049170	 0.020034
-0.050477	 0.017506
-0.051266	 0.014926
-0.051531	 0.012319
-0.051268	 0.009714
-0.050479	 0.007135
-0.049174	 0.004610
-0.047364	 0.002164
-0.045068	-0.000178
-0.042309	-0.002392
-0.039116	-0.004455
-0.035520	-0.006346
-0.031559	-0.008046
-0.027273	-0.009537
-0.022706	-0.010803
-0.017905	-0.011833
-0.012919	-0.012614
-0.007800	-0.013139
-0.002601	-0.013403
 0.002625	-0.013403
 0.007825	-0.013138
 0.012943	-0.012612
 0.017929	-0.011830
 0.022729	-0.010800
 0.027295	-0.009533
 0.031581	-0.008042
 0.035541	-0.006341
 0.039136	-0.004450
 0.042328	-0.002386
 0.045086	-0.000172
 0.047380	 0.002170
 0.049189	 0.004616
 0.050493	 0.007142
 0.051280	 0.009720
 0.051542	 0.012326
 0.051276	 0.014932
 0.050485	 0.017513
 0.049178	 0.020041
 0.047366	 0.022491
-0.049729	 0.019911
-0.051393	 0.017501
-0.052593	 0.015023
-0.053317	 0.012500
-0.053560	 0.009954
-0.053319	 0.007409
-0.052595	 0.004888
-0.051397	 0.002413
-0.049733	 0.000006
-0.047618	-0.002311
-0.045073	-0.004517
-0.042119	-0.006593
-0.038782	-0.008518
-0.035094	-0.010277
-0.031086	-0.011852
-0.026796	-0.013230
-0.022263	-0.014399
-0.017526	-0.015346
-0.012630	-0.016064
-0.007620	-0.016547
-0.002539	-0.016789
 0.002564	-0.016788
 0.007645	-0.016546
 0.012655	-0.016063
 0.017551	-0.015344
 0.022286	-0.014396
 0.026820	-0.013227
 0.031109	-0.011848
 0.035115	-0.010272
 0.038803	-0.008513
 0.042138	-0.006587
 0.045092	-0.004512
 0.047636	-0.002305
 0.049749	 0.000012
 0.051412	 0.002419
 0.052609	 0.004895
 0.053331	 0.007416
 0.053571	 0.009961
 0.053327	 0.012506
 0.052601	 0.015029
 0.051400	 0.017507
 0.049735	 0.019918
-0.052573	 0.016311
-0.053972	 0.013846
-0.054911	 0.011328
-0.055384	 0.008779
-0.055384	 0.006219
-0.054914	 0.003670
-0.053976	 0.001154
-0.052577	-0.001308
-0.050731	-0.003694
-0.048451	-0.005986
-0.045758	-0.008162
-0.042674	-0.010205
-0.039226	-0.012098
-0.035441	-0.013823
-0.031353	-0.015366
-0.026997	-0.016715
-0.022409	-0.017857
-0.017629	-0.018783
-0.012698	-0.019484
-0.007657	-0.019955
-0.002551	-0.020191
 0.002577	-0.020190
 0.007683	-0.019954
 0.012723	-0.019482
 0.017654	-0.018780
 0.022433	-0.017854
 0.027021	-0.016712
 0.031376	-0.015362
 0.035464	-0.013818
 0.039247	-0.012092
 0.042695	-0.010200
 0.045778	-0.008156
 0.048470	-0.005979
 0.050748	-0.003688
 0.052593	-0.001301
 0.053990	 0.001161
 0.054927	 0.003677
 0.055396	 0.006226
 0.055394	 0.008786
 0.054921	 0.011335
 0.053980	 0.013853
 0.052580	 0.016318
-0.055117	 0.012565
-0.056256	 0.010063
-0.056944	 0.007521
-0.057175	 0.004959
-0.056946	 0.002397
-0.056260	-0.000144
-0.055121	-0.002644
-0.053540	-0.005083
-0.051527	-0.007441
-0.049099	-0.009699
-0.046276	-0.011840
-0.043079	-0.013846
-0.039535	-0.015700
-0.035672	-0.017389
-0.031520	-0.018897
-0.027113	-0.020214
-0.022487	-0.021328
-0.017679	-0.022230
-0.012727	-0.022913
-0.007673	-0.023371
-0.002556	-0.023601
 0.002582	-0.023601
 0.007698	-0.023370
 0.012753	-0.022911
 0.017704	-0.022228
 0.022512	-0.021325
 0.027137	-0.020210
 0.031543	-0.018893
 0.035694	-0.017384
 0.039557	-0.015695
 0.043100	-0.013840
 0.046296	-0.011834
 0.049118	-0.009693
 0.051545	-0.007434
 0.053556	-0.005076
 0.055136	-0.002637
 0.056274	-0.000137
 0.056959	 0.002404
 0.057186	 0.004966
 0.056954	 0.007528
 0.056265	 0.010071
 0.055124	 0.012573
-0.057358	 0.008700
-0.058247	 0.006176
-0.058693	 0.003623
-0.058694	 0.001061
-0.058249	-0.001492
-0.057362	-0.004014
-0.056039	-0.006489
-0.054290	-0.008896
-0.052128	-0.011219
-0.049569	-0.013438
-0.046632	-0.015537
-0.043340	-0.017501
-0.039717	-0.019314
-0.035790	-0.020963
-0.031590	-0.022434
-0.027149	-0.023716
-0.022499	-0.024801
-0.017678	-0.025678
-0.012721	-0.026342
-0.007666	-0.026788
-0.002553	-0.027011
 0.002580	-0.027011
 0.007693	-0.026787
 0.012747	-0.026341
 0.017703	-0.025676
 0.022525	-0.024798
 0.027173	-0.023713
 0.031614	-0.022430
 0.035813	-0.020958
 0.039739	-0.019309
 0.043361	-0.017496
 0.046653	-0.015531
 0.049588	-0.013432
 0.052146	-0.011212
 0.054307	-0.008889
 0.056055	-0.006482
 0.057377	-0.004007
 0.058263	-0.001484
 0.058706	 0.001068
 0.058704	 0.003630
 0.058256	 0.006183
 0.057366	 0.008708
-0.059297	 0.004739
-0.059945	 0.002206
-0.060162	-0.000345
-0.059947	-0.002896
-0.059301	-0.005428
-0.058228	-0.007923
-0.056737	-0.010364
-0.054837	-0.012733
-0.052542	-0.015013
-0.049868	-0.017188
-0.046834	-0.019242
-0.043462	-0.021160
-0.039776	-0.022928
-0.035802	-0.024534
-0.031569	-0.025965
-0.027108	-0.027212
-0.022450	-0.028265
-0.017629	-0.029117
-0.012680	-0.029762
-0.007640	-0.030194
-0.002544	-0.030410
 0.002571	-0.030410
 0.007667	-0.030193
 0.012707	-0.029760
 0.017655	-0.029115
 0.022475	-0.028262
 0.027133	-0.027209
 0.031594	-0.025961
 0.035826	-0.024529
 0.039799	-0.022923
 0.043484	-0.021154
 0.046855	-0.019236
 0.049888	-0.017182
 0.052561	-0.015007
 0.054855	-0.012726
 0.056753	-0.010357
 0.058244	-0.007916
 0.059315	-0.005420
 0.059960	-0.002888
 0.060173	-0.000337
 0.059955	 0.002213
 0.059306	 0.004746
-0.060526	 0.002095
-0.061187	-0.000491
-0.061408	-0.003094
-0.061189	-0.005698
-0.060530	-0.008283
-0.059435	-0.010830
-0.057913	-0.013322
-0.055974	-0.015740
-0.053631	-0.018068
-0.050902	-0.020288
-0.047805	-0.022385
-0.044364	-0.024343
-0.040601	-0.026148
-0.036545	-0.027787
-0.032224	-0.029249
-0.027670	-0.030522
-0.022916	-0.031597
-0.017995	-0.032467
-0.012944	-0.033125
-0.007799	-0.033566
-0.002597	-0.033788
 0.002624	-0.033787
 0.007826	-0.033565
 0.012971	-0.033123
 0.018022	-0.032465
 0.022942	-0.031594
 0.027696	-0.030518
 0.032249	-0.029245
 0.036569	-0.027783
 0.040624	-0.026143
 0.044386	-0.024337
 0.047827	-0.022378
 0.050922	-0.020281
 0.053650	-0.018061
 0.055991	-0.015733
 0.057929	-0.013314
 0.059450	-0.010822
 0.060544	-0.008275
 0.061202	-0.005690
 0.061420	-0.003086
 0.061197	-0.000483
 0.060534	 0.002103
-0.062004	-0.002034
-0.062431	-0.004607
-0.062432	-0.007189
-0.062008	-0.009762
-0.061161	-0.012309
-0.059897	-0.014812
-0.058224	-0.017254
-0.056154	-0.019620
-0.053701	-0.021891
-0.050880	-0.024055
-0.047711	-0.026094
-0.044215	-0.027996
-0.040416	-0.029747
-0.036339	-0.031336
-0.032014	-0.032750
-0.027468	-0.033982
-0.022734	-0.035021
-0.017843	-0.035861
-0.012829	-0.036497
-0.007728	-0.036922
-0.002573	-0.037136
 0.002600	-0.037136
 0.007755	-0.036921
 0.012856	-0.036495
 0.017870	-0.035859
 0.022760	-0.035018
 0.027494	-0.033978
 0.032039	-0.032746
 0.036364	-0.031331
 0.040439	-0.029742
 0.044237	-0.027990
 0.047732	-0.026088
 0.050900	-0.024048
 0.053720	-0.021885
 0.056173	-0.019612
 0.058242	-0.017247
 0.059913	-0.014804
 0.061175	-0.012301
 0.062021	-0.009754
 0.062444	-0.007181
 0.062441	-0.004599
 0.062014	-0.002026
-0.062900	-0.004828
-0.063332	-0.007439
-0.063333	-0.010058
-0.062903	-0.012669
-0.062044	-0.015252
-0.060762	-0.017792
-0.059065	-0.020270
-0.056966	-0.022669
-0.054477	-0.024974
-0.051615	-0.027169
-0.048400	-0.029238
-0.044854	-0.031168
-0.041000	-0.032945
-0.036865	-0.034557
-0.032477	-0.035992
-0.027865	-0.037242
-0.023063	-0.038297
-0.018101	-0.039149
-0.013015	-0.039794
-0.007840	-0.040226
-0.002610	-0.040443
 0.002638	-0.040442
 0.007867	-0.040225
 0.013042	-0.039792
 0.018128	-0.039147
 0.023089	-0.038294
 0.027891	-0.037238
 0.032502	-0.035988
 0.036889	-0.034552
 0.041024	-0.032940
 0.044877	-0.031162
 0.048422	-0.029232
 0.051636	-0.027162
 0.054496	-0.024967
 0.056984	-0.022662
 0.059083	-0.020262
 0.060778	-0.017784
 0.062059	-0.015244
 0.062916	-0.012660
 0.063345	-0.010050
 0.063343	-0.007431
 0.062909	-0.004820
-0.063903	-0.009058
-0.064112	-0.011637
-0.063906	-0.014217
-0.063286	-0.016779
-0.062257	-0.019309
-0.060825	-0.021789
-0.058999	-0.024204
-0.056790	-0.026538
-0.054213	-0.028775
-0.051284	-0.030902
-0.048021	-0.032904
-0.044446	-0.034769
-0.040582	-0.036484
-0.036453	-0.038038
-0.032087	-0.039421
-0.027511	-0.040624
-0.022756	-0.041638
-0.017852	-0.042458
-0.012831	-0.043078
-0.007727	-0.043493
-0.002572	-0.043701
 0.002600	-0.043700
 0.007755	-0.043492
 0.012859	-0.043076
 0.017879	-0.042456
 0.022782	-0.041635
 0.027537	-0.040620
 0.032112	-0.039417
 0.036478	-0.038034
 0.040606	-0.036479
 0.044469	-0.034763
 0.048043	-0.032898
 0.051305	-0.030895
 0.054233	-0.028768
 0.056809	-0.026530
 0.059017	-0.024196
 0.060842	-0.021781
 0.062272	-0.019301
 0.063300	-0.016771
 0.063918	-0.014209
 0.064123	-0.011629
 0.063913	-0.009050
-0.064658	-0.014556
-0.064450	-0.017158
-0.063825	-0.019742
-0.062788	-0.022294
-0.061343	-0.024795
-0.059502	-0.027231
-0.057274	-0.029585
-0.054675	-0.031842
-0.051721	-0.033987
-0.048431	-0.036007
-0.044825	-0.037888
-0.040928	-0.039618
-0.036764	-0.041186
-0.032360	-0.042581
-0.027746	-0.043794
-0.022950	-0.044817
-0.018004	-0.045644
-0.012941	-0.046269
-0.007793	-0.046688
-0.002594	-0.046898
 0.002622	-0.046898
 0.007821	-0.046687
 0.012968	-0.046268
 0.018031	-0.045642
 0.022977	-0.044815
 0.027772	-0.043790
 0.032386	-0.042577
 0.036789	-0.041181
 0.040952	-0.039613
 0.044849	-0.037882
 0.048453	-0.036001
 0.051742	-0.033980
 0.054695	-0.031835
 0.057293	-0.029577
 0.059520	-0.027223
 0.061360	-0.024787
 0.062803	-0.022286
 0.063839	-0.019734
 0.064463	-0.017149
 0.064669	-0.014548
-0.065023	-0.017497
-0.064814	-0.020113
-0.064186	-0.022712
-0.063142	-0.025278
-0.061690	-0.027794
-0.059838	-0.030244
-0.057598	-0.032611
-0.054984	-0.034881
-0.052013	-0.037039
-0.048704	-0.039071
-0.045079	-0.040963
-0.041159	-0.042703
-0.036972	-0.044280
-0.032544	-0.045684
-0.027903	-0.046904
-0.023080	-0.047933
-0.018106	-0.048765
-0.013014	-0.049394
-0.007837	-0.049815
-0.002609	-0.050026
 0.002637	-0.050026
 0.007865	-0.049814
 0.013042	-0.049392
 0.018133	-0.048763
 0.023107	-0.047930
 0.027929	-0.046900
 0.032569	-0.045679
 0.036997	-0.044275
 0.041184	-0.042698
 0.045102	-0.040957
 0.048727	-0.039065
 0.052035	-0.037033
 0.055004	-0.034874
 0.057617	-0.032604
 0.059856	-0.030236
 0.061706	-0.027786
 0.063157	-0.025270
 0.064200	-0.022704
 0.064826	-0.020105
 0.065034	-0.017488
-0.065206	-0.020450
-0.064996	-0.023074
-0.064366	-0.025681
-0.063320	-0.028254
-0.061863	-0.030777
-0.060006	-0.033234
-0.057760	-0.035609
-0.055139	-0.037886
-0.052160	-0.040050
-0.048842	-0.042088
-0.045206	-0.043985
-0.041275	-0.045731
-0.037076	-0.047313
-0.032635	-0.048720
-0.027981	-0.049944
-0.023145	-0.050977
-0.018157	-0.051811
-0.013051	-0.052442
-0.007859	-0.052864
-0.002616	-0.053076
 0.002644	-0.053076
 0.007887	-0.052863
 0.013079	-0.052440
 0.018185	-0.051809
 0.023172	-0.050974
 0.028008	-0.049941
 0.032661	-0.048716
 0.037101	-0.047308
 0.041300	-0.045726
 0.045229	-0.043980
 0.048864	-0.042081
 0.052181	-0.040043
 0.055159	-0.037878
 0.057779	-0.035601
 0.060024	-0.033226
 0.061880	-0.030769
 0.063335	-0.028246
 0.064380	-0.025672
 0.065009	-0.023065
 0.065217	-0.020442
-0.064996	-0.026031
-0.064366	-0.028639
-0.063320	-0.031212
-0.061863	-0.033736
-0.060006	-0.036193
-0.057760	-0.038568
-0.055139	-0.040845
-0.052160	-0.043010
-0.048842	-0.045048
-0.045206	-0.046946
-0.041275	-0.048692
-0.037076	-0.050274
-0.032635	-0.051682
-0.027981	-0.052906
-0.023145	-0.053939
-0.018157	-0.054774
-0.013051	-0.055404
-0.007859	-0.055827
-0.002616	-0.056039
 0.002644	-0.056038
 0.007887	-0.055826
 0.013079	-0.055403
 0.018185	-0.054771
 0.023172	-0.053936
 0.028008	-0.052902
 0.032661	-0.051677
 0.037101	-0.050269
 0.041300	-0.048686
 0.045229	-0.046940
 0.048864	-0.045042
 0.052181	-0.043003
 0.055159	-0.040838
 0.057779	-0.038560
 0.060024	-0.036185
 0.061880	-0.033728
 0.063335	-0.031204
 0.064380	-0.028630
 0.065009	-0.026023
-0.064814	-0.028978
-0.064186	-0.031578
-0.063142	-0.034144
-0.061690	-0.036661
-0.059838	-0.039111
-0.057598	-0.041480
-0.054984	-0.043751
-0.052013	-0.045910
-0.048704	-0.047943
-0.045079	-0.049836
-0.041159	-0.051577
-0.036972	-0.053155
-0.032544	-0.054559
-0.027903	-0.055781
-0.023080	-0.056811
-0.018106	-0.057643
-0.013014	-0.058272
-0.007837	-0.058694
-0.002609	-0.058905
 0.002637	-0.058905
 0.007865	-0.058693
 0.013042	-0.058271
 0.018133	-0.057641
 0.023107	-0.056808
 0.027929	-0.055777
 0.032569	-0.054555
 0.036997	-0.053150
 0.041184	-0.051572
 0.045102	-0.049830
 0.048727	-0.047937
 0.052035	-0.045903
 0.055004	-0.043744
 0.057617	-0.041473
 0.059856	-0.039104
 0.061706	-0.036653
 0.063157	-0.034136
 0.064200	-0.031569
 0.064826	-0.028969
-0.064450	-0.031903
-0.063825	-0.034489
-0.062788	-0.037041
-0.061343	-0.039544
-0.059502	-0.041981
-0.057274	-0.044337
-0.054675	-0.046596
-0.051721	-0.048743
-0.048431	-0.050764
-0.044825	-0.052647
-0.040928	-0.054379
-0.036764	-0.055948
-0.032360	-0.057345
-0.027746	-0.058559
-0.022950	-0.059584
-0.018004	-0.060412
-0.012941	-0.061038
-0.007793	-0.061457
-0.002594	-0.061667
 0.002622	-0.061667
 0.007821	-0.061456
 0.012968	-0.061036
 0.018031	-0.060410
 0.022977	-0.059581
 0.027772	-0.058556
 0.032386	-0.057341
 0.036789	-0.055944
 0.040952	-0.054374
 0.044849	-0.052641
 0.048453	-0.050758
 0.051742	-0.048736
 0.054695	-0.046589
 0.057293	-0.044329
 0.059520	-0.041974
 0.061360	-0.039536
 0.062803	-0.037033
 0.063839	-0.034481
 0.064463	-0.031895
-0.063286	-0.037364
-0.062257	-0.039895
-0.060825	-0.042377
-0.058999	-0.044794
-0.056790	-0.047130
-0.054213	-0.049370
-0.051284	-0.051499
-0.048021	-0.053504
-0.044446	-0.055371
-0.040582	-0.057089
-0.036453	-0.058645
-0.032087	-0.060030
-0.027511	-0.061235
-0.022756	-0.062251
-0.017852	-0.063072
-0.012831	-0.063692
-0.007727	-0.064108
-0.002572	-0.064316
 0.002600	-0.064316
 0.007755	-0.064107
 0.012859	-0.063690
 0.017879	-0.063069
 0.022782	-0.062248
 0.027537	-0.061231
 0.032112	-0.060026
