# Mesh plot -- plane of sky (v, w) coordinates at phase -0.336450:
 0.276493	 0.159688
 0.278246	 0.159656
 0.279304	 0.159719
 0.277551	 0.159751
 0.273606	 0.159667
 0.274403	 0.159556
 0.277248	 0.159505
 0.280474	 0.159542
 0.282192	 0.159645
 0.281395	 0.159753
 0.278550	 0.159805
 0.275323	 0.159770
 0.270948	 0.159611
 0.270874	 0.159480
 0.272683	 0.159370
 0.275889	 0.159311
 0.279635	 0.159320
 0.282915	 0.159393
 0.284851	 0.159509
 0.284924	 0.159637
 0.283115	 0.159744
 0.272884	 0.159727
 0.268375	 0.159511
 0.267783	 0.159372
 0.268730	 0.159239
 0.271073	 0.159133
 0.274456	 0.159071
 0.278363	 0.159063
 0.282200	 0.159109
 0.285383	 0.159200
 0.287426	 0.159323
 0.288018	 0.159457
 0.287069	 0.159585
 0.265842	 0.159364
 0.264918	 0.159222
 0.265264	 0.159079
 0.266846	 0.158949
 0.269511	 0.158847
 0.272997	 0.158784
 0.276963	 0.158764
 0.281021	 0.158791
 0.284775	 0.158859
 0.287855	 0.158962
 0.289961	 0.159088
 0.290885	 0.159225
 0.290538	 0.159361
 0.262179	 0.159026
 0.262098	 0.158878
 0.263093	 0.158736
 0.265097	 0.158611
 0.267974	 0.158513
 0.271527	 0.158448
 0.275514	 0.158421
 0.279666	 0.158433
 0.283697	 0.158483
 0.287334	 0.158566
 0.290327	 0.158676
 0.292474	 0.158805
 0.293627	 0.158943
 0.293707	 0.159083
 0.259519	 0.158784
 0.259123	 0.158633
 0.259668	 0.158484
 0.261127	 0.158346
 0.263426	 0.158225
 0.266452	 0.158130
 0.270052	 0.158064
 0.274046	 0.158031
 0.278233	 0.158033
 0.282405	 0.158068
 0.286352	 0.158135
 0.289875	 0.158228
 0.292797	 0.158343
 0.294972	 0.158473
 0.296290	 0.158613
 0.296686	 0.158754
 0.296139	 0.158891
 0.256911	 0.158495
 0.256274	 0.158343
 0.256469	 0.158190
 0.257487	 0.158043
 0.259289	 0.157908
 0.261806	 0.157791
 0.264942	 0.157698
 0.268575	 0.157631
 0.272568	 0.157594
 0.276766	 0.157588
 0.281009	 0.157612
 0.285133	 0.157665
 0.288979	 0.157743
 0.292400	 0.157844
 0.295263	 0.157963
 0.297459	 0.158094
 0.298903	 0.158234
 0.299538	 0.158376
 0.299342	 0.158516
 0.253515	 0.158006
 0.253432	 0.157851
 0.254092	 0.157698
 0.255474	 0.157553
 0.257538	 0.157422
 0.260221	 0.157309
 0.263440	 0.157217
 0.267099	 0.157150
 0.271087	 0.157110
 0.275282	 0.157098
 0.279558	 0.157112
 0.283784	 0.157154
 0.287833	 0.157219
 0.291580	 0.157307
 0.294911	 0.157413
 0.297725	 0.157535
 0.299937	 0.157667
 0.301478	 0.157807
 0.302302	 0.157949
 0.302384	 0.158091
 0.250823	 0.157622
 0.250514	 0.157466
 0.250880	 0.157309
 0.251910	 0.157158
 0.253581	 0.157017
 0.255850	 0.156889
 0.258661	 0.156779
 0.261946	 0.156688
 0.265625	 0.156621
 0.269606	 0.156578
 0.273792	 0.156560
 0.278079	 0.156568
 0.282364	 0.156600
 0.286539	 0.156654
 0.290503	 0.156730
 0.294156	 0.156825
 0.297410	 0.156936
 0.300182	 0.157059
 0.302405	 0.157193
 0.304025	 0.157332
 0.305000	 0.157475
 0.305307	 0.157617
 0.304938	 0.157757
 0.248180	 0.157192
 0.247687	 0.157034
 0.247808	 0.156876
 0.248542	 0.156720
 0.249873	 0.156571
 0.251774	 0.156433
 0.254207	 0.156308
 0.257122	 0.156200
 0.260460	 0.156111
 0.264153	 0.156044
 0.268126	 0.155999
 0.272299	 0.155976
 0.276587	 0.155978
 0.280902	 0.156001
 0.285158	 0.156047
 0.289266	 0.156113
 0.293144	 0.156197
 0.296712	 0.156297
 0.299896	 0.156411
 0.302633	 0.156537
 0.304866	 0.156670
 0.306548	 0.156810
 0.307647	 0.156952
 0.308140	 0.157095
 0.308016	 0.157236
 0.244931	 0.156556
 0.244847	 0.156396
 0.245328	 0.156237
 0.246367	 0.156083
 0.247944	 0.155937
 0.250034	 0.155801
 0.252600	 0.155679
 0.255599	 0.155574
 0.258980	 0.155486
 0.262684	 0.155418
 0.266649	 0.155371
 0.270807	 0.155345
 0.275087	 0.155341
 0.279417	 0.155358
 0.283721	 0.155396
 0.287927	 0.155453
 0.291963	 0.155527
 0.295758	 0.155618
 0.299248	 0.155723
 0.302372	 0.155840
 0.305078	 0.155967
 0.307317	 0.156101
 0.309053	 0.156240
 0.310254	 0.156382
 0.310902	 0.156525
 0.310983	 0.156667
 0.242232	 0.156032
 0.241974	 0.155871
 0.242239	 0.155710
 0.243024	 0.155551
 0.244318	 0.155399
 0.246100	 0.155255
 0.248346	 0.155122
 0.251023	 0.155003
 0.254091	 0.154899
 0.257506	 0.154813
 0.261219	 0.154745
 0.265175	 0.154696
 0.269318	 0.154667
 0.273586	 0.154659
 0.277919	 0.154670
 0.282252	 0.154700
 0.286523	 0.154749
 0.290669	 0.154815
 0.294630	 0.154897
 0.298347	 0.154993
 0.301766	 0.155102
 0.304837	 0.155221
 0.307515	 0.155349
 0.309760	 0.155484
 0.311540	 0.155623
 0.312828	 0.155765
 0.313606	 0.155908
 0.313863	 0.156050
 0.313594	 0.156189
 0.239582	 0.155461
 0.239173	 0.155299
 0.239252	 0.155136
 0.239817	 0.154975
 0.240860	 0.154818
 0.242369	 0.154668
 0.244324	 0.154526
 0.246701	 0.154396
 0.249469	 0.154279
 0.252595	 0.154177
 0.256039	 0.154092
 0.259758	 0.154023
 0.263706	 0.153973
 0.267832	 0.153942
 0.272086	 0.153930
 0.276415	 0.153936
 0.280763	 0.153960
 0.285076	 0.154002
 0.289300	 0.154060
 0.293381	 0.154134
 0.297269	 0.154222
 0.300913	 0.154323
 0.304269	 0.154434
 0.307292	 0.154556
 0.309945	 0.154684
 0.312194	 0.154819
 0.314012	 0.154958
 0.315374	 0.155100
 0.316264	 0.155242
 0.316670	 0.155385
 0.316589	 0.155525
 0.236434	 0.154681
 0.236351	 0.154517
 0.236722	 0.154354
 0.237545	 0.154193
 0.238809	 0.154038
 0.240502	 0.153890
 0.242603	 0.153751
 0.245091	 0.153623
 0.247937	 0.153508
 0.251112	 0.153408
 0.254579	 0.153323
 0.258303	 0.153254
 0.262241	 0.153203
 0.266352	 0.153170
 0.270590	 0.153154
 0.274909	 0.153155
 0.279262	 0.153174
 0.283601	 0.153210
 0.287879	 0.153262
 0.292049	 0.153328
 0.296065	 0.153409
 0.299882	 0.153502
 0.303458	 0.153606
 0.306755	 0.153720
 0.309735	 0.153843
 0.312366	 0.153972
 0.314619	 0.154107
 0.316468	 0.154246
 0.317894	 0.154388
 0.318880	 0.154530
 0.319417	 0.154672
 0.319498	 0.154813
 0.233747	 0.154017
 0.233521	 0.153852
 0.233723	 0.153687
 0.234350	 0.153524
 0.235396	 0.153364
 0.236851	 0.153211
 0.238701	 0.153064
 0.240928	 0.152928
 0.243510	 0.152802
 0.246423	 0.152690
 0.249639	 0.152591
 0.253126	 0.152506
 0.256853	 0.152438
 0.260782	 0.152386
 0.264877	 0.152350
 0.269098	 0.152331
 0.273405	 0.152329
 0.277756	 0.152343
 0.282110	 0.152373
 0.286424	 0.152419
 0.290658	 0.152479
 0.294770	 0.152552
 0.298720	 0.152638
 0.302470	 0.152736
 0.305984	 0.152843
 0.309227	 0.152959
 0.312168	 0.153083
 0.314779	 0.153213
 0.317033	 0.153349
 0.318910	 0.153487
 0.320391	 0.153628
 0.321461	 0.153770
 0.322111	 0.153912
 0.322335	 0.154053
 0.322130	 0.154191
 0.231105	 0.153307
 0.230754	 0.153141
 0.230806	 0.152975
 0.231259	 0.152810
 0.232110	 0.152647
 0.233351	 0.152489
 0.234972	 0.152337
 0.236958	 0.152193
 0.239293	 0.152058
 0.241956	 0.151935
 0.244926	 0.151824
 0.248177	 0.151726
 0.251681	 0.151643
 0.255409	 0.151574
 0.259329	 0.151521
 0.263408	 0.151484
 0.267611	 0.151462
 0.271903	 0.151457
 0.276248	 0.151466
 0.280608	 0.151492
 0.284946	 0.151532
 0.289225	 0.151585
 0.293409	 0.151652
 0.297461	 0.151732
 0.301347	 0.151823
 0.305034	 0.151924
 0.308489	 0.152034
 0.311684	 0.152152
 0.314589	 0.152277
 0.317181	 0.152408
 0.319437	 0.152543
 0.321338	 0.152681
 0.322867	 0.152822
 0.324011	 0.152964
 0.324761	 0.153105
 0.325110	 0.153246
 0.325055	 0.153385
 0.228042	 0.152384
 0.227959	 0.152217
 0.228257	 0.152050
 0.228933	 0.151885
 0.229980	 0.151723
 0.231392	 0.151566
 0.233158	 0.151416
 0.235263	 0.151274
 0.237692	 0.151142
 0.240426	 0.151021
 0.243445	 0.150911
 0.246725	 0.150815
 0.250243	 0.150732
 0.253971	 0.150663
 0.257882	 0.150609
 0.261945	 0.150570
 0.266131	 0.150547
 0.270407	 0.150538
 0.274741	 0.150544
 0.279101	 0.150565
 0.283453	 0.150600
 0.287764	 0.150648
 0.292001	 0.150709
 0.296132	 0.150782
 0.300125	 0.150867
 0.303949	 0.150962
 0.307576	 0.151066
 0.310977	 0.151178
 0.314126	 0.151298
 0.316999	 0.151424
 0.319574	 0.151555
 0.321830	 0.151690
 0.323752	 0.151828
 0.325323	 0.151969
 0.326532	 0.152110
 0.327370	 0.152252
 0.327830	 0.152392
 0.327910	 0.152531
 0.225378	 0.151581
 0.225176	 0.151414
 0.225334	 0.151245
 0.225852	 0.151078
 0.226724	 0.150913
 0.227946	 0.150753
 0.229509	 0.150598
 0.231401	 0.150450
 0.233610	 0.150310
 0.236121	 0.150180
 0.238917	 0.150060
 0.241978	 0.149952
 0.245284	 0.149857
 0.248813	 0.149774
 0.252540	 0.149706
 0.256441	 0.149651
 0.260489	 0.149611
 0.264657	 0.149585
 0.268916	 0.149573
 0.273238	 0.149576
 0.277593	 0.149592
 0.281951	 0.149623
 0.286283	 0.149666
 0.290559	 0.149722
 0.294749	 0.149789
 0.298826	 0.149868
 0.302761	 0.149957
 0.306526	 0.150055
 0.310096	 0.150162
 0.313447	 0.150276
 0.316554	 0.150397
 0.319397	 0.150524
 0.321955	 0.150656
 0.324212	 0.150791
 0.326151	 0.150929
 0.327760	 0.151069
 0.329026	 0.151210
 0.329943	 0.151351
 0.330502	 0.151492
 0.330702	 0.151631
 0.330540	 0.151768
 0.222757	 0.150733
 0.222448	 0.150565
 0.222481	 0.150395
 0.222856	 0.150226
 0.223570	 0.150059
 0.224618	 0.149895
 0.225994	 0.149736
 0.227690	 0.149583
 0.229694	 0.149437
 0.231995	 0.149299
 0.234578	 0.149171
 0.237427	 0.149053
 0.240525	 0.148946
 0.243853	 0.148852
 0.247391	 0.148770
 0.251117	 0.148701
 0.255008	 0.148646
 0.259041	 0.148604
 0.263191	 0.148576
 0.267432	 0.148562
 0.271739	 0.148562
 0.276085	 0.148575
 0.280444	 0.148601
 0.284789	 0.148640
 0.289093	 0.148690
 0.293328	 0.148753
 0.297470	 0.148826
 0.301492	 0.148909
 0.305370	 0.149002
 0.309079	 0.149103
 0.312596	 0.149212
 0.315899	 0.149328
 0.318967	 0.149451
 0.321781	 0.149578
 0.324325	 0.149710
 0.326581	 0.149845
 0.328536	 0.149983
 0.330177	 0.150122
 0.331495	 0.150263
 0.332482	 0.150404
 0.333130	 0.150544
 0.333438	 0.150684
 0.333402	 0.150821
 0.219737	 0.149643
 0.219711	 0.149469
 0.220027	 0.149295
 0.220683	 0.149122
 0.221674	 0.148952
 0.222994	 0.148787
 0.224636	 0.148627
 0.226589	 0.148474
 0.228843	 0.148329
 0.231384	 0.148193
 0.234196	 0.148068
 0.237265	 0.147953
 0.240571	 0.147851
 0.244096	 0.147760
 0.247819	 0.147683
 0.251718	 0.147620
 0.255772	 0.147570
 0.259956	 0.147533
 0.264246	 0.147511
 0.268618	 0.147502
 0.273045	 0.147507
 0.277502	 0.147526
 0.281963	 0.147557
 0.286402	 0.147601
 0.290792	 0.147656
 0.295108	 0.147724
 0.299324	 0.147801
 0.303415	 0.147889
 0.307358	 0.147986
 0.311128	 0.148092
 0.314704	 0.148205
 0.318063	 0.148324
 0.321187	 0.148450
 0.324056	 0.148581
 0.326653	 0.148716
 0.328963	 0.148854
 0.330972	 0.148995
 0.332669	 0.149138
 0.334043	 0.149282
 0.335086	 0.149426
 0.335792	 0.149569
 0.336157	 0.149712
 0.336180	 0.149852
 0.217093	 0.148704
 0.216957	 0.148530
 0.217147	 0.148355
 0.217660	 0.148180
 0.218495	 0.148008
 0.219646	 0.147840
 0.221107	 0.147676
 0.222870	 0.147518
 0.224927	 0.147367
 0.227264	 0.147224
 0.229871	 0.147090
 0.232733	 0.146967
 0.235835	 0.146854
 0.239162	 0.146753
 0.242694	 0.146663
 0.246414	 0.146587
 0.250302	 0.146523
 0.254337	 0.146472
 0.258499	 0.146434
 0.262765	 0.146410
 0.267113	 0.146399
 0.271520	 0.146401
 0.275963	 0.146415
 0.280417	 0.146443
 0.284859	 0.146482
 0.289266	 0.146533
 0.293613	 0.146595
 0.297878	 0.146667
 0.302038	 0.146750
 0.306070	 0.146841
 0.309952	 0.146941
 0.313664	 0.147049
 0.317185	 0.147164
 0.320496	 0.147285
 0.323580	 0.147411
 0.326419	 0.147543
 0.328999	 0.147678
 0.331305	 0.147816
 0.333325	 0.147956
 0.335047	 0.148098
 0.336464	 0.148242
 0.337567	 0.148385
 0.338350	 0.148528
 0.338809	 0.148670
 0.338943	 0.148811
 0.338750	 0.148949
 0.214495	 0.147720
 0.214259	 0.147545
 0.214333	 0.147370
 0.214717	 0.147194
 0.215409	 0.147020
 0.216405	 0.146849
 0.217699	 0.146682
 0.219287	 0.146519
 0.221158	 0.146363
 0.223306	 0.146215
 0.225718	 0.146074
 0.228383	 0.145942
 0.231289	 0.145820
 0.234421	 0.145709
 0.237764	 0.145609
 0.241302	 0.145520
 0.245018	 0.145444
 0.248894	 0.145380
 0.252912	 0.145328
 0.257052	 0.145289
 0.261295	 0.145263
 0.265620	 0.145250
 0.270005	 0.145249
 0.274431	 0.145260
 0.278875	 0.145284
 0.283315	 0.145319
 0.287731	 0.145365
 0.292101	 0.145423
 0.296403	 0.145490
 0.300616	 0.145568
 0.304719	 0.145654
 0.308693	 0.145749
 0.312517	 0.145852
 0.316174	 0.145962
 0.319643	 0.146078
 0.322910	 0.146200
 0.325956	 0.146327
 0.328768	 0.146458
 0.331331	 0.146593
 0.333633	 0.146731
 0.335661	 0.146871
 0.337408	 0.147013
 0.338862	 0.147156
 0.340019	 0.147299
 0.340871	 0.147441
 0.341416	 0.147583
 0.341650	 0.147723
 0.341572	 0.147862
 0.211611	 0.146516
 0.211581	 0.146340
 0.211846	 0.146163
 0.212407	 0.145988
 0.213260	 0.145815
 0.214401	 0.145644
 0.215825	 0.145479
 0.217526	 0.145318
 0.219495	 0.145164
 0.221723	 0.145017
 0.224202	 0.144878
 0.226919	 0.144749
 0.229863	 0.144629
 0.233020	 0.144519
 0.236377	 0.144420
 0.239920	 0.144332
 0.243631	 0.144256
 0.247496	 0.144191
 0.251497	 0.144139
 0.255616	 0.144099
 0.259835	 0.144071
 0.264136	 0.144056
 0.268500	 0.144052
 0.272907	 0.144061
 0.277338	 0.144081
 0.281774	 0.144112
 0.286193	 0.144154
 0.290577	 0.144207
 0.294906	 0.144270
 0.299160	 0.144343
 0.303321	 0.144424
 0.307369	 0.144514
 0.311287	 0.144612
 0.315056	 0.144717
 0.318659	 0.144829
 0.322080	 0.144946
 0.325304	 0.145069
 0.328316	 0.145197
 0.331101	 0.145328
 0.333649	 0.145463
 0.335946	 0.145601
 0.337982	 0.145741
 0.339749	 0.145882
 0.341239	 0.146024
 0.342443	 0.146166
 0.343359	 0.146309
 0.343980	 0.146450
 0.344306	 0.146590
 0.344334	 0.146729
 0.209011	 0.145442
 0.208884	 0.145265
 0.209042	 0.145088
 0.209483	 0.144912
 0.210204	 0.144736
 0.211203	 0.144564
 0.212476	 0.144395
 0.214016	 0.144231
 0.215818	 0.144072
 0.217874	 0.143920
 0.220176	 0.143775
 0.222713	 0.143638
 0.225477	 0.143510
 0.228454	 0.143392
 0.231634	 0.143283
 0.235003	 0.143185
 0.238548	 0.143098
 0.242254	 0.143022
 0.246107	 0.142957
 0.250091	 0.142905
 0.254189	 0.142864
 0.258386	 0.142834
 0.262664	 0.142817
 0.267006	 0.142811
 0.271393	 0.142816
 0.275809	 0.142833
 0.280236	 0.142861
 0.284654	 0.142900
 0.289046	 0.142948
 0.293394	 0.143007
 0.297680	 0.143075
 0.301886	 0.143152
 0.305994	 0.143237
 0.309988	 0.143330
 0.313851	 0.143430
 0.317567	 0.143538
 0.321120	 0.143651
 0.324496	 0.143770
 0.327679	 0.143893
 0.330658	 0.144021
 0.333419	 0.144153
 0.335951	 0.144288
 0.338244	 0.144425
 0.340287	 0.144564
 0.342072	 0.144705
 0.343592	 0.144847
 0.344841	 0.144988
 0.345814	 0.145130
 0.346505	 0.145271
 0.346914	 0.145411
 0.347039	 0.145550
 0.346878	 0.145686
 0.206455	 0.144323
 0.206241	 0.144146
 0.206299	 0.143969
 0.206629	 0.143791
 0.207229	 0.143614
 0.208097	 0.143440
 0.209229	 0.143268
 0.210620	 0.143101
 0.212266	 0.142938
 0.214160	 0.142781
 0.216294	 0.142631
 0.218661	 0.142488
 0.221251	 0.142353
 0.224055	 0.142227
 0.227063	 0.142110
 0.230262	 0.142003
 0.233641	 0.141905
 0.237187	 0.141819
 0.240888	 0.141743
 0.244728	 0.141679
 0.248695	 0.141625
 0.252774	 0.141583
 0.256948	 0.141553
 0.261202	 0.141533
 0.265522	 0.141525
 0.269889	 0.141528
 0.274288	 0.141542
 0.278703	 0.141566
 0.283116	 0.141601
 0.287512	 0.141646
 0.291872	 0.141700
 0.296181	 0.141764
 0.300422	 0.141837
 0.304579	 0.141917
 0.308636	 0.142006
 0.312577	 0.142102
 0.316388	 0.142204
 0.320053	 0.142313
 0.323558	 0.142428
 0.326890	 0.142548
 0.330036	 0.142672
 0.332983	 0.142800
 0.335721	 0.142932
 0.338238	 0.143067
 0.340526	 0.143204
 0.342574	 0.143343
 0.344376	 0.143483
 0.345924	 0.143624
 0.347213	 0.143765
 0.348237	 0.143907
 0.348993	 0.144047
 0.349478	 0.144187
 0.349691	 0.144325
 0.349630	 0.144462
 0.203646	 0.142983
 0.203612	 0.142805
 0.203840	 0.142626
 0.204328	 0.142449
 0.205074	 0.142273
 0.206075	 0.142099
 0.207328	 0.141929
 0.208828	 0.141762
 0.210570	 0.141601
 0.212546	 0.141446
 0.214751	 0.141298
 0.217177	 0.141157
 0.219814	 0.141024
 0.222655	 0.140899
 0.225688	 0.140783
 0.228904	 0.140677
 0.232291	 0.140581
 0.235837	 0.140495
 0.239531	 0.140420
 0.243360	 0.140355
 0.247310	 0.140301
 0.251369	 0.140259
 0.255521	 0.140227
 0.259752	 0.140205
 0.264049	 0.140195
 0.268395	 0.140196
 0.272777	 0.140207
 0.277178	 0.140228
 0.281583	 0.140260
 0.285977	 0.140301
 0.290344	 0.140351
 0.294669	 0.140411
 0.298937	 0.140479
 0.303132	 0.140556
 0.307240	 0.140640
 0.311247	 0.140731
 0.315136	 0.140830
 0.318896	 0.140934
 0.322512	 0.141045
 0.325972	 0.141161
 0.329262	 0.141281
 0.332372	 0.141406
 0.335290	 0.141534
 0.338005	 0.141666
 0.340509	 0.141801
 0.342791	 0.141937
 0.344844	 0.142076
 0.346660	 0.142216
 0.348234	 0.142356
 0.349558	 0.142497
 0.350630	 0.142638
 0.351445	 0.142778
 0.352000	 0.142918
 0.352294	 0.143056
 0.352325	 0.143192
 0.201097	 0.141775
 0.200979	 0.141597
 0.201113	 0.141418
 0.201497	 0.141239
 0.202130	 0.141062
 0.203010	 0.140886
 0.204133	 0.140714
 0.205496	 0.140545
 0.207095	 0.140380
 0.208923	 0.140221
 0.210974	 0.140068
 0.213243	 0.139921
 0.215721	 0.139782
 0.218401	 0.139650
 0.221274	 0.139527
 0.224330	 0.139413
 0.227560	 0.139308
 0.230953	 0.139213
 0.234499	 0.139127
 0.238186	 0.139052
 0.242003	 0.138988
 0.245936	 0.138933
 0.249975	 0.138889
 0.254105	 0.138856
 0.258314	 0.138834
 0.262587	 0.138822
 0.266912	 0.138820
 0.271275	 0.138828
 0.275660	 0.138847
 0.280055	 0.138875
 0.284444	 0.138912
 0.288813	 0.138959
 0.293149	 0.139015
 0.297436	 0.139079
 0.301662	 0.139152
 0.305811	 0.139232
 0.309871	 0.139319
 0.313827	 0.139413
 0.317667	 0.139514
 0.321377	 0.139620
 0.324946	 0.139732
 0.328362	 0.139849
 0.331613	 0.139970
 0.334689	 0.140095
 0.337578	 0.140224
 0.340273	 0.140356
 0.342762	 0.140490
 0.345039	 0.140626
 0.347095	 0.140764
 0.348925	 0.140904
 0.350521	 0.141044
 0.351879	 0.141184
 0.352994	 0.141324
 0.353862	 0.141464
 0.354482	 0.141603
 0.354850	 0.141741
 0.354966	 0.141878
 0.354830	 0.142013
 0.198546	 0.140496
 0.198387	 0.140315
 0.198478	 0.140132
 0.198819	 0.139950
 0.199409	 0.139768
 0.200245	 0.139589
 0.201325	 0.139411
 0.202645	 0.139238
 0.204201	 0.139068
 0.205987	 0.138904
 0.207999	 0.138746
 0.210228	 0.138594
 0.212670	 0.138449
 0.215315	 0.138312
 0.218155	 0.138183
 0.221182	 0.138063
 0.224387	 0.137952
 0.227759	 0.137851
 0.231288	 0.137759
 0.234963	 0.137678
 0.238773	 0.137606
 0.242706	 0.137546
 0.246750	 0.137495
 0.250893	 0.137456
 0.255122	 0.137427
 0.259423	 0.137409
 0.263783	 0.137401
 0.268190	 0.137403
 0.272628	 0.137415
 0.277085	 0.137438
 0.281546	 0.137470
 0.285998	 0.137511
 0.290426	 0.137562
 0.294816	 0.137621
 0.299155	 0.137688
 0.303428	 0.137764
 0.307623	 0.137847
 0.311725	 0.137938
 0.315722	 0.138035
 0.319601	 0.138138
 0.323349	 0.138247
 0.326954	 0.138361
 0.330405	 0.138481
 0.333691	 0.138604
 0.336801	 0.138732
 0.339724	 0.138863
 0.342453	 0.138997
 0.344977	 0.139133
 0.347288	 0.139272
 0.349380	 0.139412
 0.351246	 0.139553
 0.352879	 0.139695
 0.354275	 0.139837
 0.355429	 0.139980
 0.356337	 0.140122
 0.356997	 0.140263
 0.357407	 0.140403
 0.357566	 0.140542
 0.357473	 0.140678
 0.195839	 0.139020
 0.195844	 0.138838
 0.196091	 0.138655
 0.196577	 0.138472
 0.197302	 0.138291
 0.198263	 0.138112
 0.199456	 0.137936
 0.200879	 0.137764
 0.202526	 0.137597
 0.204393	 0.137434
 0.206474	 0.137278
 0.208763	 0.137128
 0.211254	 0.136985
 0.213938	 0.136850
 0.216809	 0.136722
 0.219857	 0.136604
 0.223074	 0.136494
 0.226452	 0.136394
 0.229979	 0.136303
 0.233647	 0.136222
 0.237444	 0.136151
 0.241360	 0.136090
 0.245383	 0.136039
 0.249502	 0.135999
 0.253705	 0.135969
 0.257980	 0.135949
 0.262314	 0.135939
 0.266696	 0.135939
 0.271113	 0.135949
 0.275550	 0.135968
 0.279997	 0.135997
 0.284439	 0.136035
 0.288864	 0.136082
 0.293259	 0.136137
 0.297610	 0.136201
 0.301905	 0.136273
 0.306131	 0.136352
 0.310276	 0.136438
 0.314327	 0.136531
 0.318273	 0.136630
 0.322100	 0.136735
 0.325798	 0.136845
 0.329357	 0.136961
 0.332764	 0.137081
 0.336010	 0.137205
 0.339085	 0.137333
 0.341980	 0.137464
 0.344686	 0.137597
 0.347195	 0.137733
 0.349499	 0.137872
 0.351592	 0.138011
 0.353468	 0.138152
 0.355120	 0.138293
 0.356544	 0.138435
 0.357735	 0.138577
 0.358691	 0.138718
 0.359409	 0.138859
 0.359886	 0.138999
 0.360121	 0.139137
 0.360114	 0.139274
 0.193338	 0.137683
 0.193265	 0.137500
 0.193423	 0.137317
 0.193814	 0.137134
 0.194435	 0.136951
 0.195284	 0.136771
 0.196359	 0.136593
 0.197656	 0.136419
 0.199172	 0.136248
 0.200903	 0.136082
 0.202843	 0.135922
 0.204988	 0.135767
 0.207331	 0.135619
 0.209865	 0.135478
 0.212585	 0.135344
 0.215482	 0.135219
 0.218549	 0.135102
 0.221777	 0.134993
 0.225158	 0.134894
 0.228683	 0.134804
 0.232343	 0.134723
 0.236127	 0.134652
 0.240025	 0.134591
 0.244027	 0.134540
 0.248123	 0.134499
 0.252301	 0.134467
 0.256550	 0.134446
 0.260859	 0.134434
 0.265216	 0.134432
 0.269609	 0.134439
 0.274027	 0.134456
 0.278457	 0.134482
 0.282888	 0.134517
 0.287306	 0.134560
 0.291701	 0.134612
 0.296060	 0.134672
 0.300370	 0.134740
 0.304621	 0.134815
 0.308800	 0.134897
 0.312896	 0.134986
 0.316897	 0.135081
 0.320791	 0.135182
 0.324569	 0.135289
 0.328220	 0.135400
 0.331733	 0.135517
 0.335098	 0.135637
 0.338306	 0.135762
 0.341348	 0.135889
 0.344215	 0.136020
 0.346900	 0.136154
 0.349394	 0.136290
 0.351691	 0.136427
 0.353784	 0.136566
 0.355668	 0.136707
 0.357337	 0.136847
 0.358787	 0.136989
 0.360013	 0.137130
 0.361012	 0.137271
 0.361783	 0.137411
 0.362322	 0.137550
 0.362628	 0.137689
 0.362701	 0.137825
 0.190883	 0.136302
 0.190736	 0.136119
 0.190813	 0.135935
 0.191114	 0.135752
 0.191638	 0.135569
 0.192383	 0.135387
 0.193346	 0.135208
 0.194526	 0.135031
 0.195919	 0.134858
 0.197522	 0.134689
 0.199329	 0.134525
 0.201336	 0.134366
