# Mesh plot -- plane of sky (v, w) coordinates at phase -0.433050:
-0.122272	 0.043158
-0.113367	 0.043809
-0.106725	 0.044506
-0.102452	 0.045239
-0.100617	 0.045995
-0.421709	 0.033540
-0.420390	 0.032861
-0.416711	 0.032191
-0.410716	 0.031540
-0.402488	 0.030916
-0.392144	 0.030327
-0.379834	 0.029783
-0.365740	 0.029291
-0.350071	 0.028858
-0.333064	 0.028491
-0.314973	 0.028195
-0.296071	 0.027975
-0.276642	 0.027835
-0.256974	 0.027777
-0.237359	 0.027803
-0.218086	 0.027913
-0.199433	 0.028106
-0.181669	 0.028381
-0.165047	 0.028733
-0.149799	 0.029160
-0.136139	 0.029655
-0.124256	 0.030212
-0.114314	 0.030826
-0.106451	 0.031486
-0.100779	 0.032185
-0.097381	 0.032911
-0.096311	 0.033656
-0.424915	 0.020657
-0.423575	 0.019956
-0.419826	 0.019265
-0.413716	 0.018593
-0.405328	 0.017950
-0.394781	 0.017345
-0.382229	 0.016787
-0.367856	 0.016283
-0.351877	 0.015841
-0.334532	 0.015469
-0.316082	 0.015170
-0.296806	 0.014951
-0.276991	 0.014815
-0.256935	 0.014764
-0.236933	 0.014798
-0.217280	 0.014919
-0.198262	 0.015124
-0.180150	 0.015412
-0.163202	 0.015778
-0.147657	 0.016219
-0.133730	 0.016727
-0.121614	 0.017298
-0.111477	 0.017923
-0.103458	 0.018593
-0.097671	 0.019300
-0.094200	 0.020034
-0.093103	 0.020784
-0.427068	 0.007550
-0.425713	 0.006831
-0.421918	 0.006122
-0.415731	 0.005434
-0.407235	 0.004776
-0.396552	 0.004157
-0.383837	 0.003588
-0.369276	 0.003075
-0.353089	 0.002628
-0.335518	 0.002252
-0.316827	 0.001954
-0.297299	 0.001737
-0.277226	 0.001606
-0.256908	 0.001562
-0.236647	 0.001606
-0.216740	 0.001738
-0.197475	 0.001955
-0.179130	 0.002254
-0.161965	 0.002633
-0.146220	 0.003085
-0.132114	 0.003604
-0.119842	 0.004184
-0.109573	 0.004816
-0.101449	 0.005492
-0.095584	 0.006203
-0.092066	 0.006938
-0.428148	-0.005692
-0.426786	-0.006425
-0.422968	-0.007148
-0.416742	-0.007849
-0.408193	-0.008518
-0.397441	-0.009146
-0.384644	-0.009724
-0.369990	-0.010241
-0.353698	-0.010691
-0.336013	-0.011067
-0.317201	-0.011364
-0.297546	-0.011576
-0.277344	-0.011701
-0.256895	-0.011737
-0.236504	-0.011684
-0.216469	-0.011542
-0.197081	-0.011314
-0.178618	-0.011004
-0.161343	-0.010615
-0.145498	-0.010154
-0.131302	-0.009627
-0.118952	-0.009042
-0.108617	-0.008407
-0.100440	-0.007730
-0.094537	-0.007021
-0.090994	-0.006290
-0.428148	-0.018979
-0.426786	-0.019722
-0.422968	-0.020453
-0.416742	-0.021163
-0.408193	-0.021840
-0.397441	-0.022473
-0.384644	-0.023054
-0.369990	-0.023574
-0.353698	-0.024024
-0.336013	-0.024398
-0.317201	-0.024691
-0.297546	-0.024897
-0.277344	-0.025015
-0.256895	-0.025043
-0.236504	-0.024980
-0.216469	-0.024829
-0.197081	-0.024592
-0.178618	-0.024273
-0.161343	-0.023877
-0.145498	-0.023409
-0.131302	-0.022878
-0.118952	-0.022291
-0.108617	-0.021656
-0.100440	-0.020983
-0.094537	-0.020280
-0.090994	-0.019558
-0.427068	-0.032221
-0.425713	-0.032968
-0.421918	-0.033704
-0.415731	-0.034417
-0.407235	-0.035096
-0.396552	-0.035731
-0.383837	-0.036312
-0.369276	-0.036831
-0.353089	-0.037278
-0.335518	-0.037648
-0.316827	-0.037934
-0.297299	-0.038134
-0.277226	-0.038244
-0.256908	-0.038264
-0.236647	-0.038193
-0.216740	-0.038033
-0.197475	-0.037788
-0.179130	-0.037463
-0.161965	-0.037061
-0.146220	-0.036591
-0.132114	-0.036059
-0.119842	-0.035474
-0.109573	-0.034844
-0.101449	-0.034178
-0.095584	-0.033486
-0.092066	-0.032777
-0.423575	-0.046072
-0.419826	-0.046807
-0.413716	-0.047519
-0.405328	-0.048196
-0.394781	-0.048829
-0.382229	-0.049406
-0.367856	-0.049919
-0.351877	-0.050361
-0.334532	-0.050724
-0.316082	-0.051003
-0.296806	-0.051195
-0.276991	-0.051297
-0.256935	-0.051309
-0.236933	-0.051230
-0.217280	-0.051064
-0.198262	-0.050814
-0.180150	-0.050484
-0.163202	-0.050080
-0.147657	-0.049610
-0.133730	-0.049081
-0.121614	-0.048502
-0.111477	-0.047880
-0.103458	-0.047226
-0.097671	-0.046549
-0.094200	-0.045857
-0.420390	-0.058946
-0.416711	-0.059675
-0.410716	-0.060380
-0.402488	-0.061051
-0.392144	-0.061676
-0.379834	-0.062245
-0.365740	-0.062750
-0.350071	-0.063183
-0.333064	-0.063538
-0.314973	-0.063808
-0.296071	-0.063991
-0.276642	-0.064085
-0.256974	-0.064089
-0.237359	-0.064005
-0.218086	-0.063833
-0.199433	-0.063580
-0.181669	-0.063249
-0.165047	-0.062847
-0.149799	-0.062380
-0.136139	-0.061858
-0.124256	-0.061288
-0.114314	-0.060679
-0.106451	-0.060040
-0.100779	-0.059380
-0.097381	-0.058709
-0.416742	-0.071316
-0.413581	-0.072065
-0.407969	-0.072792
-0.399987	-0.073483
-0.389758	-0.074127
-0.377442	-0.074712
-0.363236	-0.075228
-0.347368	-0.075666
-0.330095	-0.076020
-0.311699	-0.076284
-0.292477	-0.076454
-0.272741	-0.076529
-0.252809	-0.076508
-0.232998	-0.076393
-0.213623	-0.076189
-0.194987	-0.075899
-0.177379	-0.075530
-0.161069	-0.075090
-0.146304	-0.074587
-0.133307	-0.074031
-0.122272	-0.073431
-0.113367	-0.072798
-0.106725	-0.072140
-0.102452	-0.071469
-0.100617	-0.070794
-0.411947	-0.083279
-0.409383	-0.084044
-0.404234	-0.084788
-0.396581	-0.085497
-0.386551	-0.086156
-0.374314	-0.086753
-0.360081	-0.087278
-0.344101	-0.087719
-0.326654	-0.088071
-0.308047	-0.088325
-0.288608	-0.088481
-0.268677	-0.088534
-0.248601	-0.088487
-0.228727	-0.088342
-0.209396	-0.088104
-0.190936	-0.087778
-0.173656	-0.087373
-0.157843	-0.086898
-0.143757	-0.086362
-0.131629	-0.085777
-0.121658	-0.085153
-0.114006	-0.084502
-0.108802	-0.083834
-0.106137	-0.083159
-0.406013	-0.094763
-0.404122	-0.095538
-0.399518	-0.096294
-0.392279	-0.097015
-0.382535	-0.097687
-0.370465	-0.098293
-0.356298	-0.098823
-0.340300	-0.099265
-0.322777	-0.099611
-0.304065	-0.099855
-0.284520	-0.099993
-0.264515	-0.100025
-0.244429	-0.099951
-0.224638	-0.099775
-0.205510	-0.099503
-0.187399	-0.099143
-0.170633	-0.098704
-0.155517	-0.098197
-0.142320	-0.097634
-0.131278	-0.097025
-0.122589	-0.096384
-0.116411	-0.095723
-0.112859	-0.095052
-0.397811	-0.106477
-0.393832	-0.107239
-0.387092	-0.107969
-0.377724	-0.108647
-0.365917	-0.109260
-0.351911	-0.109791
-0.335997	-0.110231
-0.318506	-0.110570
-0.299802	-0.110801
-0.280275	-0.110921
-0.260331	-0.110929
-0.240381	-0.110827
-0.220832	-0.110621
-0.202082	-0.110317
-0.184507	-0.109925
-0.168457	-0.109456
-0.154248	-0.108922
-0.142160	-0.108336
-0.132429	-0.107711
-0.125247	-0.107061
-0.120759	-0.106397
-0.390468	-0.116798
-0.387191	-0.117561
-0.381037	-0.118292
-0.372138	-0.118973
-0.360690	-0.119587
-0.346951	-0.120117
-0.331230	-0.120551
-0.313887	-0.120880
-0.295318	-0.121096
-0.275945	-0.121196
-0.256208	-0.121180
-0.236555	-0.121052
-0.217424	-0.120816
-0.199240	-0.120483
-0.182404	-0.120062
-0.167284	-0.119567
-0.154206	-0.119011
-0.143453	-0.118409
-0.135259	-0.117776
-0.129803	-0.117124
-0.127208	-0.116467
-0.382119	-0.126446
-0.379615	-0.127200
-0.374131	-0.127927
-0.365796	-0.128605
-0.354811	-0.129215
-0.341448	-0.129739
-0.326040	-0.130165
-0.308973	-0.130481
-0.290675	-0.130681
-0.271606	-0.130760
-0.252240	-0.130720
-0.233060	-0.130565
-0.214538	-0.130302
-0.197126	-0.129942
-0.181246	-0.129497
-0.167281	-0.128982
-0.155565	-0.128412
-0.146377	-0.127801
-0.139941	-0.127167
-0.136414	-0.126523
-0.371836	-0.135925
-0.367552	-0.136686
-0.359954	-0.137401
-0.349270	-0.138044
-0.335824	-0.138592
-0.320028	-0.139029
-0.302370	-0.139340
-0.283395	-0.139516
-0.263689	-0.139556
-0.243856	-0.139461
-0.224503	-0.139239
-0.206214	-0.138901
-0.189540	-0.138462
-0.174978	-0.137939
-0.162960	-0.137353
-0.153843	-0.136723
-0.147899	-0.136067
-0.145310	-0.135403
-0.362276	-0.144051
-0.358909	-0.144792
-0.352128	-0.145491
-0.342160	-0.146120
-0.329342	-0.146655
-0.314116	-0.147075
-0.297005	-0.147368
-0.278601	-0.147523
-0.259539	-0.147538
-0.240473	-0.147417
-0.222054	-0.147169
-0.204907	-0.146807
-0.189607	-0.146349
-0.176668	-0.145813
-0.166521	-0.145221
-0.159506	-0.144594
-0.155861	-0.143952
-0.350326	-0.151913
-0.344801	-0.152642
-0.335511	-0.153301
-0.322860	-0.153857
-0.307404	-0.154284
-0.289826	-0.154563
-0.270903	-0.154684
-0.251470	-0.154645
-0.232381	-0.154454
-0.214469	-0.154125
-0.198510	-0.153678
-0.185194	-0.153138
-0.175092	-0.152533
-0.168642	-0.151888
-0.336627	-0.158907
-0.328350	-0.159597
-0.316026	-0.160177
-0.300374	-0.160610
-0.282311	-0.160869
-0.262897	-0.160944
-0.243267	-0.160835
-0.224564	-0.160556
-0.207872	-0.160131
-0.194150	-0.159591
-0.184187	-0.158971
-0.178557	-0.158308
-0.327384	-0.164254
-0.320635	-0.164978
-0.308877	-0.165585
-0.293064	-0.166022
-0.274486	-0.166253
-0.254657	-0.166264
-0.235190	-0.166062
-0.217661	-0.165673
-0.203481	-0.165137
-0.193790	-0.164503
-0.189368	-0.163822
-0.312239	-0.169417
-0.301440	-0.170057
-0.285508	-0.170497
-0.266373	-0.170685
-0.246352	-0.170603
-0.227863	-0.170275
-0.213132	-0.169751
-0.203923	-0.169101
-0.301751	-0.173032
-0.292902	-0.173608
-0.278878	-0.173996
-0.261822	-0.174135
-0.244336	-0.174012
-0.229084	-0.173656
-0.218382	-0.173131
-0.284687	-0.176166
-0.271326	-0.176535
-0.254653	-0.176589
-0.239139	-0.176324
-0.228938	-0.175823
-0.275877	-0.177753
-0.263982	-0.178082
-0.249146	-0.177989
-0.258094	-0.178602
 0.320384	 0.159084
 0.325250	 0.159322
 0.314015	 0.159260
 0.315275	 0.157825
 0.328148	 0.157887
 0.336035	 0.158272
 0.303231	 0.158576
 0.304954	 0.158110
 0.308905	 0.155754
 0.323369	 0.155678
 0.336831	 0.155878
 0.345688	 0.156311
 0.347566	 0.156860
 0.291706	 0.156553
 0.297314	 0.156075
 0.302357	 0.152858
 0.317150	 0.152702
 0.332317	 0.152760
 0.345553	 0.153033
 0.354846	 0.153487
 0.358783	 0.154051
 0.280492	 0.154192
 0.282517	 0.153660
 0.290195	 0.153194
 0.296612	 0.149126
 0.313204	 0.148919
 0.330567	 0.148921
 0.346605	 0.149145
 0.359393	 0.149574
 0.367393	 0.150159
 0.369640	 0.150823
 0.269644	 0.150605
 0.273432	 0.150018
 0.282797	 0.149508
 0.290066	 0.144606
 0.306172	 0.144361
 0.323363	 0.144278
 0.340243	 0.144373
 0.355449	 0.144648
 0.367757	 0.145088
 0.376177	 0.145658
 0.380026	 0.146307
 0.260310	 0.146020
 0.266164	 0.145467
 0.276358	 0.144985
 0.283736	 0.139300
 0.299392	 0.139032
 0.316220	 0.138892
 0.333235	 0.138897
 0.349451	 0.139054
 0.363931	 0.139361
 0.375842	 0.139806
 0.384498	 0.140362
 0.389396	 0.140994
 0.390246	 0.141660
 0.249055	 0.141223
 0.252312	 0.140658
 0.259488	 0.140135
 0.270169	 0.139675
 0.277650	 0.133234
 0.292884	 0.132951
 0.309283	 0.132773
 0.326123	 0.132713
 0.342667	 0.132781
 0.358195	 0.132982
 0.372037	 0.133311
 0.383597	 0.133756
 0.392373	 0.134299
 0.397983	 0.134912
 0.400178	 0.135565
 0.239129	 0.135642
 0.240455	 0.135080
 0.245244	 0.134543
 0.253293	 0.134045
 0.264255	 0.133604
 0.271840	 0.126435
 0.286667	 0.126144
 0.302615	 0.125940
 0.319130	 0.125833
 0.335649	 0.125836
 0.351609	 0.125952
 0.366473	 0.126185
 0.379743	 0.126528
 0.390974	 0.126971
 0.399789	 0.127500
 0.405889	 0.128094
 0.409063	 0.128730
 0.230121	 0.128752
 0.233037	 0.128213
 0.238909	 0.127700
 0.247542	 0.127225
 0.258646	 0.126800
 0.266722	 0.118930
 0.282023	 0.118622
 0.298464	 0.118397
 0.315536	 0.118266
 0.332715	 0.118239
 0.349479	 0.118324
 0.365325	 0.118522
 0.379780	 0.118832
 0.392413	 0.119246
 0.402849	 0.119751
 0.410773	 0.120332
 0.415943	 0.120968
 0.418198	 0.121636
 0.221861	 0.121302
 0.225567	 0.120752
 0.232141	 0.120230
 0.241390	 0.119745
 0.253036	 0.119308
 0.261517	 0.110776
 0.276306	 0.110467
 0.292160	 0.110229
 0.308680	 0.110071
 0.325451	 0.110001
 0.342061	 0.110027
 0.358101	 0.110152
 0.373185	 0.110377
 0.386950	 0.110699
 0.399065	 0.111112
 0.409238	 0.111604
 0.417222	 0.112162
 0.422820	 0.112772
 0.425889	 0.113416
 0.212980	 0.113594
 0.215143	 0.113049
 0.219882	 0.112525
 0.227090	 0.112027
 0.236596	 0.111565
 0.248168	 0.111145
 0.257023	 0.101998
 0.272051	 0.101680
 0.288141	 0.101429
 0.304923	 0.101255
 0.322015	 0.101166
 0.339030	 0.101168
 0.355593	 0.101267
 0.371338	 0.101463
 0.385925	 0.101754
 0.399035	 0.102135
 0.410384	 0.102599
 0.419723	 0.103133
 0.426846	 0.103726
 0.431591	 0.104362
 0.433847	 0.105023
 0.205774	 0.104851
 0.208600	 0.104300
 0.213913	 0.103770
 0.221604	 0.103268
 0.231508	 0.102800
 0.243404	 0.102374
 0.252894	 0.092653
 0.268051	 0.092329
 0.284259	 0.092069
 0.301174	 0.091883
 0.318445	 0.091778
 0.335715	 0.091761
 0.352634	 0.091835
 0.368864	 0.092003
 0.384083	 0.092264
 0.397991	 0.092614
 0.410315	 0.093046
 0.420809	 0.093552
 0.429264	 0.094119
 0.435508	 0.094736
 0.439409	 0.095388
 0.440882	 0.096059
 0.198455	 0.096096
 0.199437	 0.095527
 0.202865	 0.094972
 0.208678	 0.094439
 0.216770	 0.093934
 0.226982	 0.093464
 0.239107	 0.093034
 0.249165	 0.082796
 0.264351	 0.082468
 0.280567	 0.082203
 0.297500	 0.082008
 0.314823	 0.081891
 0.332209	 0.081858
 0.349335	 0.081912
 0.365886	 0.082055
 0.381562	 0.082288
 0.396082	 0.082606
 0.409186	 0.083006
 0.420636	 0.083479
 0.430225	 0.084017
 0.437776	 0.084608
 0.443146	 0.085240
 0.446231	 0.085899
 0.192371	 0.086250
 0.193991	 0.085678
 0.197952	 0.085121
 0.204192	 0.084587
 0.212605	 0.084081
 0.223041	 0.083610
 0.235306	 0.083179
 0.245869	 0.072485
 0.260991	 0.072156
 0.277117	 0.071889
 0.293960	 0.071689
 0.311221	 0.071564
 0.328597	 0.071518
 0.345792	 0.071555
 0.362515	 0.071677
 0.378487	 0.071883
 0.393445	 0.072173
 0.407144	 0.072540
 0.419359	 0.072980
 0.429885	 0.073485
 0.438548	 0.074045
 0.445198	 0.074650
 0.449719	 0.075289
 0.452028	 0.075948
 0.187255	 0.075936
 0.189450	 0.075363
 0.193876	 0.074807
 0.200468	 0.074273
 0.209125	 0.073768
 0.219704	 0.073297
 0.232024	 0.072868
 0.243035	 0.061784
 0.258007	 0.061457
 0.273953	 0.061191
 0.290610	 0.060989
 0.307703	 0.060859
 0.324955	 0.060804
 0.342094	 0.060827
 0.358852	 0.060931
 0.374971	 0.061115
 0.390207	 0.061377
 0.404329	 0.061714
 0.417125	 0.062121
 0.428400	 0.062592
 0.437981	 0.063118
 0.445719	 0.063692
 0.451490	 0.064303
 0.455199	 0.064940
 0.456781	 0.065593
 0.183120	 0.065221
 0.185824	 0.064649
 0.190645	 0.064094
 0.197518	 0.063562
 0.206344	 0.063059
 0.216990	 0.062591
 0.229287	 0.062164
 0.240689	 0.050762
 0.255432	 0.050440
 0.271116	 0.050176
 0.287497	 0.049975
 0.304326	 0.049843
 0.321351	 0.049782
 0.338320	 0.049796
 0.354988	 0.049885
 0.371118	 0.050049
 0.386483	 0.050286
 0.400869	 0.050595
 0.414076	 0.050971
 0.425919	 0.051408
 0.436232	 0.051899
 0.444867	 0.052439
 0.451699	 0.053018
 0.456626	 0.053627
 0.459570	 0.054256
 0.460482	 0.054897
 0.178856	 0.054752
 0.179971	 0.054172
 0.183119	 0.053602
 0.188266	 0.053050
 0.195349	 0.052522
 0.204273	 0.052023
 0.214913	 0.051559
 0.227113	 0.051137
 0.239121	 0.039485
 0.254158	 0.039159
 0.270154	 0.038895
 0.286861	 0.038698
 0.304024	 0.038572
 0.321385	 0.038519
 0.338687	 0.038543
 0.355681	 0.038642
 0.372125	 0.038818
 0.387789	 0.039067
 0.402454	 0.039386
 0.415918	 0.039772
 0.427991	 0.040218
 0.438506	 0.040718
 0.447310	 0.041265
 0.454278	 0.041850
 0.459303	 0.042465
 0.462307	 0.043101
 0.463240	 0.043746
 0.176097	 0.043605
 0.177227	 0.043005
 0.180431	 0.042415
 0.185673	 0.041842
 0.192890	 0.041295
 0.201986	 0.040779
 0.212834	 0.040301
 0.225275	 0.039867
 0.238067	 0.028036
 0.253302	 0.027709
 0.269508	 0.027447
 0.286434	 0.027256
 0.303821	 0.027138
 0.321407	 0.027095
 0.338933	 0.027130
 0.356146	 0.027241
 0.372801	 0.027427
 0.388665	 0.027687
 0.403518	 0.028015
 0.417153	 0.028409
 0.429381	 0.028861
 0.440031	 0.029366
 0.448949	 0.029917
 0.456007	 0.030505
 0.461099	 0.031122
 0.464144	 0.031758
 0.174245	 0.032268
 0.175386	 0.031650
 0.178626	 0.031041
 0.183932	 0.030451
 0.191239	 0.029887
 0.200451	 0.029356
 0.211438	 0.028866
 0.224041	 0.028423
 0.237538	 0.016494
 0.252872	 0.016168
 0.269184	 0.015911
 0.286220	 0.015727
 0.303719	 0.015619
 0.321419	 0.015588
 0.339057	 0.015634
 0.356379	 0.015756
 0.373140	 0.015953
 0.389105	 0.016221
 0.404051	 0.016558
 0.417773	 0.016957
 0.430079	 0.017413
 0.440796	 0.017920
 0.449772	 0.018471
 0.456875	 0.019057
 0.462000	 0.019672
 0.465066	 0.020304
 0.173315	 0.020815
 0.174461	 0.020182
 0.177720	 0.019559
 0.183058	 0.018954
 0.190410	 0.018375
 0.199679	 0.017832
 0.210737	 0.017333
 0.223421	 0.016885
 0.237538	 0.004941
 0.252872	 0.004618
 0.269184	 0.004368
 0.286220	 0.004192
 0.303719	 0.004095
 0.321419	 0.004075
 0.339057	 0.004132
 0.356379	 0.004265
 0.373140	 0.004471
 0.389105	 0.004748
 0.404051	 0.005089
 0.417773	 0.005491
 0.430079	 0.005948
 0.440796	 0.006454
 0.449772	 0.007001
 0.456875	 0.007583
 0.462000	 0.008191
 0.465066	 0.008816
 0.173315	 0.009324
 0.174461	 0.008681
 0.177720	 0.008046
 0.183058	 0.007429
 0.190410	 0.006840
 0.199679	 0.006288
 0.210737	 0.005783
 0.223421	 0.005331
 0.238067	-0.006543
 0.253302	-0.006861
 0.269508	-0.007104
 0.286434	-0.007269
 0.303821	-0.007357
 0.321407	-0.007365
 0.338933	-0.007297
 0.356146	-0.007155
 0.372801	-0.006940
 0.388665	-0.006659
 0.403518	-0.006314
 0.417153	-0.005911
 0.429381	-0.005456
 0.440031	-0.004955
 0.448949	-0.004415
 0.456007	-0.003842
 0.461099	-0.003244
 0.464144	-0.002630
 0.174245	-0.002128
 0.175386	-0.002778
 0.178626	-0.003420
 0.183932	-0.004043
 0.191239	-0.004639
 0.200451	-0.005195
 0.211438	-0.005704
 0.224041	-0.006156
 0.239121	-0.017879
 0.254158	-0.018189
 0.270154	-0.018424
 0.286861	-0.018579
 0.304024	-0.018656
 0.321385	-0.018655
 0.338687	-0.018577
 0.355681	-0.018426
 0.372125	-0.018207
 0.387789	-0.017922
 0.402454	-0.017576
 0.415918	-0.017176
 0.427991	-0.016726
 0.438506	-0.016232
 0.447310	-0.015702
 0.454278	-0.015141
 0.459303	-0.014557
 0.462307	-0.013958
 0.177227	-0.014115
 0.180431	-0.014759
 0.185673	-0.015385
 0.192890	-0.015982
 0.201986	-0.016540
 0.212834	-0.017047
 0.225275	-0.017496
 0.240689	-0.028987
 0.255432	-0.029289
 0.271116	-0.029514
 0.287497	-0.029660
 0.304326	-0.029727
 0.321351	-0.029717
 0.338320	-0.029631
 0.354988	-0.029475
 0.371118	-0.029252
 0.386483	-0.028966
 0.400869	-0.028623
 0.414076	-0.028228
 0.425919	-0.027786
 0.436232	-0.027303
 0.444867	-0.026786
 0.451699	-0.026241
 0.456626	-0.025674
 0.459570	-0.025093
 0.179971	-0.025256
 0.183119	-0.025896
 0.188266	-0.026520
 0.195349	-0.027113
 0.204273	-0.027667
 0.214913	-0.028169
 0.227113	-0.028612
 0.243035	-0.039800
 0.258007	-0.040101
 0.273953	-0.040318
 0.290610	-0.040450
 0.307703	-0.040498
 0.324955	-0.040464
 0.342094	-0.040353
 0.358852	-0.040168
 0.374971	-0.039915
 0.390207	-0.039599
 0.404329	-0.039227
 0.417125	-0.038803
 0.428400	-0.038335
 0.437981	-0.037829
 0.445719	-0.037292
 0.451490	-0.036730
 0.455199	-0.036152
 0.456781	-0.035564
 0.183120	-0.035959
 0.185824	-0.036619
 0.190645	-0.037263
 0.197518	-0.037877
 0.206344	-0.038449
 0.216990	-0.038967
